query_id,corpus_id
q6168ff6c,d61d404ec
q6168ff6c,d6167c0d4
q6168ff6c,d61e9c570
q6168ff6c,d61cf2e2c
q6168ff6c,d61660f64
q6168ff6c,d61d2d888
q6168ff6c,d61d6da14
q6168ff6c,d61d305d8
q6168ff6c,d61d97760
q61687966,d61e487cc
q61687966,d61d404ec
q61687966,d61e9c570
q61687966,d6167c0d4
q61687966,d61d6da14
q61687966,d6165fb0a
q61687966,d61d5c85e
q61687966,d61db1dc2
q61687966,d61d795ee
q61687966,d61d66912
q61694850,d61653f9e
q61694850,d61d80e70
q61694850,d61dd2108
q61694850,d61d57a48
q61694850,d61d05cf2
q61694850,d61d370c2
q61694850,d6168ddf2
q61694850,d6167331c
q61694850,d61deb0b8
q61694850,d61661ee6
q6168e6c6,d61d66912
q6168e6c6,d61663a84
q6168e6c6,d61d216c8
q6168e6c6,d61d85088
q6168e6c6,d61d07a8e
q6168e6c6,d61d97760
q6168e6c6,d6167c0d4
q6168e6c6,d61d305d8
q6168e6c6,d61d4627a
q6168e6c6,d61d3f8bc
q6169b466,d61662e22
q6169b466,d61e2c81a
q6169b466,d61d6585a
q6169b466,d61d3791e
q6169b466,d61656776
q6169b466,d61660f64
q6169b466,d61d6017a
q6169b466,d61663dfe
q6169b466,d616539a4
q6169b466,d61d305d8
q61695552,d6168ecb6
q61695552,d61d0d420
q61695552,d61d3adee
q61695552,d61d8ee44
q61695552,d61d9dac0
q61695552,d61d3da3a
q61695552,d61db856e
q61695552,d61d3d846
q61695552,d61ddb62c
q61695552,d61d70228
q61688b68,d61671120
q61688b68,d616509c0
q61688b68,d61cef060
q61688b68,d6165a042
q61688b68,d61d02d2c
q61688b68,d61dcac1e
q61688b68,d61d5b77e
q61688b68,d61cf6a22
q61688b68,d61d3754a
q61688b68,d61df8826
q6165b0c8,d61d66912
q6165b0c8,d61663a84
q6165b0c8,d61d216c8
q6165b0c8,d61e1313a
q6165b0c8,d6167c0d4
q6165b0c8,d61d795ee
q6165b0c8,d61660f64
q6165b0c8,d61d3791e
q6165b0c8,d61dbf6de
q6165b0c8,d61d85088
q6165520e,d61e487cc
q6165520e,d6167c0d4
q6165520e,d61d2ce1a
q6165520e,d61d404ec
q6165520e,d61e9c570
q6165520e,d61657626
q6165520e,d61cf2e2c
q6165520e,d61660f64
q6165520e,d61d2d888
q6165520e,d61e57416
q61694bca,d61d4ece0
q61694bca,d61de7012
q61694bca,d61d02142
q61694bca,d6167a2a2
q61694bca,d61d42a12
q61694bca,d6165fd12
q61694bca,d61cff1ae
q61694bca,d61da5dd8
q61694bca,d61d41568
q61694bca,d61d37c2a
q61693a36,d61680d6e
q61693a36,d61d294ae
q61693a36,d61d4be0a
q61693a36,d61d34f34
q61693a36,d61dc1da8
q61693a36,d61d52232
q61693a36,d61d2d888
q61693a36,d61dabda0
q61693a36,d61cf3e12
q61693a36,d61d87554
q616607c6,d61d037e0
q616607c6,d61d97760
q616607c6,d61d04a82
q616607c6,d61660816
q616607c6,d61d99740
q616607c6,d61d33e0e
q616607c6,d61d852b8
q616607c6,d61dd96ba
q616607c6,d61d9ab4a
q616607c6,d6165aa4c
q61670428,d61e487cc
q61670428,d61d84782
q61670428,d61d89ee4
q61670428,d6167c0d4
q61670428,d61d404ec
q61670428,d61ddcb30
q61670428,d61d08b64
q61670428,d61cf2e2c
q61670428,d61d1bb2e
q61670428,d61d12542
q61699a76,d61de83e0
q61699a76,d6167c0d4
q61699a76,d61d795ee
q61699a76,d61660f64
q61699a76,d61d66912
q61699a76,d61e57416
q61699a76,d61663a84
q61699a76,d6165385a
q61699a76,d61d5c85e
q61699a76,d61dbf6de
q616938f6,d61693946
q616938f6,d61cf2b20
q616938f6,d61654976
q616938f6,d61652ff4
q616938f6,d61d55054
q616938f6,d61d6cc68
q616938f6,d61d52ce6
q616938f6,d61660f64
q616938f6,d61d61200
q616938f6,d61dd7388
q61668142,d616535da
q61668142,d61d48bf6
q61668142,d61e3e772
q61668142,d61d62812
q61668142,d61d463b0
q61668142,d61d61386
q61668142,d61d4439e
q61668142,d61d3d706
q61668142,d61d342fa
q61668142,d61d643b0
q616817fa,d61de83e0
q616817fa,d61d66912
q616817fa,d61663a84
q616817fa,d6167c0d4
q616817fa,d61d59d52
q616817fa,d61e1313a
q616817fa,d61660f64
q616817fa,d61d216c8
q616817fa,d61d305d8
q616817fa,d61d3791e
q6168193a,d61656bae
q6168193a,d61d33c2e
q6168193a,d61d370c2
q6168193a,d61d44754
q6168193a,d61daf1b2
q6168193a,d61d05cf2
q6168193a,d61d0325e
q6168193a,d6166751c
q6168193a,d61e89d1c
q6168193a,d61d61200
q6167abbc,d61d43dcc
q6167abbc,d61df03f6
q6167abbc,d61d30b46
q6167abbc,d61dee7cc
q6167abbc,d61650ce0
q6167abbc,d61d7f714
q6167abbc,d61d1035a
q6167abbc,d616535da
q6167abbc,d61d5b0e4
q6167abbc,d61da87b8
q6168bb1a,d61e487cc
q6168bb1a,d61d404ec
q6168bb1a,d6167c0d4
q6168bb1a,d61e9c570
q6168bb1a,d61d34f34
q6168bb1a,d61d08b64
q6168bb1a,d61cf2e2c
q6168bb1a,d61657626
q6168bb1a,d61d305d8
q6168bb1a,d61d97760
q61690f8e,d61de83e0
q61690f8e,d61674780
q61690f8e,d61d2ce1a
q61690f8e,d61e487cc
q61690f8e,d6167c0d4
q61690f8e,d61dd0fc4
q61690f8e,d61d66912
q61690f8e,d61d463b0
q61690f8e,d61d34f34
q61690f8e,d61d404ec
q61652e1e,d61652ea0
q61652e1e,d61d4f5d2
q61652e1e,d61dfd4ac
q61652e1e,d61d2d9fa
q61652e1e,d61d6fdd2
q61652e1e,d61d308da
q61652e1e,d61d91626
q61652e1e,d61d5bfb2
q61652e1e,d61693414
q61652e1e,d61665c62
q6168b9bc,d6168ba0c
q6168b9bc,d61d671a0
q6168b9bc,d61cf18a6
q6168b9bc,d61e1a4a8
q6168b9bc,d61d9569a
q6168b9bc,d61cf06f4
q6168b9bc,d6166288c
q6168b9bc,d61d65d46
q6168b9bc,d61cf249a
q6168b9bc,d61d4b82e
q616992ce,d61d08574
q616992ce,d61d60f58
q616992ce,d61e171fe
q616992ce,d61d4b1b2
q616992ce,d61ddb9f6
q616992ce,d6165ba6e
q616992ce,d61d7d482
q616992ce,d61657626
q616992ce,d61d2dfd6
q616992ce,d61d7567e
q6169589a,d61d2dd92
q6169589a,d61d7dafe
q6169589a,d61d89ee4
q6169589a,d61e5df28
q6169589a,d61dfbd46
q6169589a,d61cf0c26
q6169589a,d61667ce2
q6169589a,d61d428d2
q6169589a,d61d55f7c
q6169589a,d61d43368
q616604ec,d61654fe8
q616604ec,d61d3b87a
q616604ec,d61d4c300
q616604ec,d61da59e6
q616604ec,d61d575fc
q616604ec,d61cf1270
q616604ec,d61d05716
q616604ec,d61d4f8ca
q616604ec,d61d68a78
q616604ec,d61d410f4
q61699fb2,d6169a002
q61699fb2,d61d575fc
q61699fb2,d61d2b63c
q61699fb2,d61e424b2
q61699fb2,d61d02c50
q61699fb2,d6166bf90
q61699fb2,d61de91d2
q61699fb2,d61dcf764
q61699fb2,d61d64676
q61699fb2,d61d46a22
q6166bf4a,d61d84782
q6166bf4a,d6165cc84
q6166bf4a,d61d64676
q6166bf4a,d61d44e02
q6166bf4a,d61e8325a
q6166bf4a,d61d2d068
q6166bf4a,d61659c0a
q6166bf4a,d61650380
q6166bf4a,d61d46a22
q6166bf4a,d61d52926
q616a93ae,d61660f64
q616a93ae,d61d3791e
q616a93ae,d61d66912
q616a93ae,d61d97760
q616a93ae,d61663a84
q616a93ae,d6167c0d4
q616a93ae,d61d2d888
q616a93ae,d61d795ee
q616a93ae,d61d216c8
q616a93ae,d61db9892
q6167a0b8,d61d7b95c
q6167a0b8,d61e42c3c
q6167a0b8,d6165996c
q6167a0b8,d6167a112
q6167a0b8,d61d97760
q6167a0b8,d61d7e972
q6167a0b8,d61d5d6fa
q6167a0b8,d61654b38
q6167a0b8,d61dee7cc
q6167a0b8,d61e0adb4
q6166dfac,d61e9c570
q6166dfac,d61d66912
q6166dfac,d61d6da14
q6166dfac,d61d3791e
q6166dfac,d61e1313a
q6166dfac,d61663a84
q6166dfac,d61d216c8
q6166dfac,d61660f64
q6166dfac,d61d2dfd6
q6166dfac,d61e61de4
q6169e8fa,d61674780
q6169e8fa,d61e487cc
q6169e8fa,d6167c0d4
q6169e8fa,d61d404ec
q6169e8fa,d61cf2e2c
q6169e8fa,d61660f64
q6169e8fa,d61e9c570
q6169e8fa,d61d97760
q6169e8fa,d61d6da14
q6169e8fa,d61d795ee
q616906e2,d6167c0d4
q616906e2,d61e9c570
q616906e2,d61660f64
q616906e2,d61ddcb30
q616906e2,d61cf2e2c
q616906e2,d61d59d52
q616906e2,d61d2d888
q616906e2,d61d97760
q616906e2,d61d3791e
q616906e2,d61d6da14
q616a44a8,d61e487cc
q616a44a8,d61d404ec
q616a44a8,d61d305d8
q616a44a8,d61d6da14
q616a44a8,d61e9c570
q616a44a8,d6167c0d4
q616a44a8,d61d97760
q616a44a8,d61db9892
q616a44a8,d61d795ee
q616a44a8,d61d2d888
q61665bfe,d61d59d52
q61665bfe,d61de83e0
q61665bfe,d61d795ee
q61665bfe,d61660f64
q61665bfe,d61da9ece
q61665bfe,d61e61de4
q61665bfe,d61d9acf8
q61665bfe,d61de3f0c
q61665bfe,d61cf2e2c
q61665bfe,d61dbf6de
q616a2770,d61e487cc
q616a2770,d61d6da14
q616a2770,d61d404ec
q616a2770,d61663a84
q616a2770,d61d66912
q616a2770,d61d795ee
q616a2770,d61e1313a
q616a2770,d61d216c8
q616a2770,d6167c0d4
q616a2770,d61de3f0c
q616a2f2c,d61e487cc
q616a2f2c,d61d404ec
q616a2f2c,d61de83e0
q616a2f2c,d61e9c570
q616a2f2c,d61d6da14
q616a2f2c,d6167c0d4
q616a2f2c,d6165fb0a
q616a2f2c,d61660f64
q616a2f2c,d61d463b0
q616a2f2c,d61db1dc2
q61661e96,d61d2b092
q61661e96,d61cf1f0e
q61661e96,d61deb0b8
q61661e96,d61661ee6
q61661e96,d6164fd9a
q61661e96,d61cfaab4
q61661e96,d61db0b2a
q61661e96,d61d0325e
q61661e96,d61d6da14
q61661e96,d61d195d6
q61671fa8,d61d66912
q61671fa8,d61d6da14
q61671fa8,d61663a84
q61671fa8,d61de83e0
q61671fa8,d61d3791e
q61671fa8,d61d463b0
q61671fa8,d61e1313a
q61671fa8,d61d216c8
q61671fa8,d61d07a8e
q61671fa8,d61d795ee
q6166e240,d61d532d6
q6166e240,d61cf177a
q6166e240,d6166e29a
q6166e240,d61d36c1c
q6166e240,d61d3c068
q6166e240,d61d85ab0
q6166e240,d61d79e68
q6166e240,d61da50a4
q6166e240,d61d4f776
q6166e240,d61d62222
q616a5e2a,d6167c0d4
q616a5e2a,d61d66912
q616a5e2a,d61660f64
q616a5e2a,d61663a84
q616a5e2a,d61d216c8
q616a5e2a,d61e1313a
q616a5e2a,d61d795ee
q616a5e2a,d61d97760
q616a5e2a,d61d3791e
q616a5e2a,d61e9c570
q616ab1ea,d6167743a
q616ab1ea,d61d6ecc0
q616ab1ea,d61e28986
q616ab1ea,d61cf31f6
q616ab1ea,d61e2557e
q616ab1ea,d61d18550
q616ab1ea,d61cf604a
q616ab1ea,d6165628a
q616ab1ea,d61d4f30c
q616ab1ea,d61e33dd6
q6169ab10,d6165943a
q6169ab10,d61df8826
q6169ab10,d61d74580
q6169ab10,d61d4611c
q6169ab10,d61d938f4
q6169ab10,d61d589b6
q6169ab10,d61cfd8cc
q6169ab10,d61d3b794
q6169ab10,d61d3bd70
q6169ab10,d61d298aa
q61696d26,d6167c0d4
q61696d26,d61660f64
q61696d26,d61ddcb30
q61696d26,d61cf2e2c
q61696d26,d61d2d888
q61696d26,d61d3f8bc
q61696d26,d61e9c570
q61696d26,d61e57416
q61696d26,d61d305d8
q61696d26,d61cf198c
q61693e3c,d61d2b448
q61693e3c,d61693e8c
q61693e3c,d61d9aa64
q61693e3c,d61d8b8d4
q61693e3c,d61d96a0e
q61693e3c,d61e1e9a4
q61693e3c,d61db31a4
q61693e3c,d61d3c23e
q61693e3c,d61dc5872
q61693e3c,d6166b2c0
q6168dfbe,d6167c0d4
q6168dfbe,d61660f64
q6168dfbe,d61ddcb30
q6168dfbe,d61e9c570
q6168dfbe,d61cf2e2c
q6168dfbe,d61d795ee
q6168dfbe,d61d08b64
q6168dfbe,d61d66912
q6168dfbe,d61d3791e
q6168dfbe,d61d2d888
q6167fb62,d6167c0d4
q6167fb62,d61d3791e
q6167fb62,d61d6da14
q6167fb62,d61d66912
q6167fb62,d61d795ee
q6167fb62,d61e57416
q6167fb62,d61660f64
q6167fb62,d61663a84
q6167fb62,d61e1313a
q6167fb62,d6165fb0a
q61696a1a,d61d50a4a
q61696a1a,d61655808
q61696a1a,d61da45f0
q61696a1a,d61dad808
q61696a1a,d6165fd12
q61696a1a,d6167a2a2
q61696a1a,d61ddb53c
q61696a1a,d61d59e6a
q61696a1a,d61d0fae0
q61696a1a,d6165c626
q61687312,d61669efc
q61687312,d61669894
q61687312,d61d40316
q61687312,d61d67c54
q61687312,d61dcf764
q61687312,d61d3c8ba
q61687312,d61d3763a
q61687312,d61da1fb2
q61687312,d61d40a50
q61687312,d61db2c4a
q61694a80,d61671260
q61694a80,d61d34912
q61694a80,d61d8f9ca
q61694a80,d61dd56a0
q61694a80,d61d5487a
q61694a80,d61d66390
q61694a80,d61d97760
q61694a80,d61e61740
q61694a80,d61dbcee8
q61694a80,d61de208a
q61672796,d61d59d52
q61672796,d61d66912
q61672796,d61660f64
q61672796,d61663a84
q61672796,d61d97760
q61672796,d61d6da14
q61672796,d61d305d8
q61672796,d61e9c570
q61672796,d61e1313a
q61672796,d61d216c8
q61672e9e,d61660f64
q61672e9e,d6167c0d4
q61672e9e,d61cf2e2c
q61672e9e,d61d3791e
q61672e9e,d61ddcb30
q61672e9e,d61e9c570
q61672e9e,d61d2d888
q61672e9e,d61d3f8bc
q61672e9e,d61d97760
q61672e9e,d61d795ee
q61660b22,d61d6a7c4
q61660b22,d61d2eecc
q61660b22,d61db89ce
q61660b22,d61d463b0
q61660b22,d61d0cd22
q61660b22,d61d643b0
q61660b22,d61d99bdc
q61660b22,d61dd138e
q61660b22,d61de8778
q61660b22,d616556b4
q61669844,d61669efc
q61669844,d61669894
q61669844,d61d40316
q61669844,d61d67c54
q61669844,d61dcf764
q61669844,d61d3c8ba
q61669844,d61d3763a
q61669844,d61da1fb2
q61669844,d61d40a50
q61669844,d61db2c4a
q6166f14a,d61651dca
q6166f14a,d61d2f908
q6166f14a,d61d5393e
q6166f14a,d61cfdf8e
q6166f14a,d61d5da60
q6166f14a,d61d2a624
q6166f14a,d61d2bede
q6166f14a,d6169a002
q6166f14a,d61d2b63c
q6166f14a,d61d3fa1a
q61660c58,d61de83e0
q61660c58,d61e61de4
q61660c58,d61d59d52
q61660c58,d61d66912
q61660c58,d61663a84
q61660c58,d61e1313a
q61660c58,d61d6da14
q61660c58,d61d216c8
q61660c58,d61d795ee
q61660c58,d61d2dfd6
q6169d072,d61d6206a
q6169d072,d6165b23a
q6169d072,d61d74e9a
q6169d072,d61d4b1b2
q6169d072,d61d08574
q6169d072,d61d5c25a
q6169d072,d61dbf544
q6169d072,d61d3a394
q6169d072,d61dad09c
q6169d072,d61ceeec6
q6168d550,d616583e6
q6168d550,d61d5a766
q6168d550,d61d77596
q6168d550,d61d567a6
q6168d550,d61d47418
q6168d550,d61d4c878
q6168d550,d61d5f450
q6168d550,d61d641d0
q6168d550,d61d61386
q6168d550,d61d5559a
q6168cd6c,d61e487cc
q6168cd6c,d61d404ec
q6168cd6c,d61de83e0
q6168cd6c,d61e9c570
q6168cd6c,d61d6da14
q6168cd6c,d61d463b0
q6168cd6c,d61660f64
q6168cd6c,d6165fb0a
q6168cd6c,d61db1dc2
q6168cd6c,d61d5c85e
q6165eaa2,d61d30b46
q6165eaa2,d61daffcc
q6165eaa2,d61e2cb94
q6165eaa2,d61d07a8e
q6165eaa2,d61d46d2e
q6165eaa2,d61d35362
q6165eaa2,d61d8b8d4
q6165eaa2,d61d6b9f8
q6165eaa2,d61e91d5a
q6165eaa2,d616614dc
q6169c1b8,d61d7a372
q6169c1b8,d61d30204
q6169c1b8,d61d2a322
q6169c1b8,d61d2a016
q6169c1b8,d61d8614a
q6169c1b8,d616862d2
q6169c1b8,d61d75386
q6169c1b8,d61d4e7c2
q6169c1b8,d61d6c556
q6169c1b8,d61e537f8
q6165a484,d6165a4d4
q6165a484,d61d0c6ec
q6165a484,d61d039b6
q6165a484,d61d59776
q6165a484,d61d4f8ca
q6165a484,d61654976
q6165a484,d61dff6ee
q6165a484,d61db2db2
q6165a484,d61da59e6
q6165a484,d61d8b38e
q616637b4,d61dce62a
q616637b4,d61d4d7d2
q616637b4,d61d45aaa
q616637b4,d61d795ee
q616637b4,d61d9cdaa
q616637b4,d61d3973c
q616637b4,d61d92fd0
q616637b4,d61d9b1c6
q616637b4,d61661ee6
q616637b4,d61d690f4
q6167462c,d61672dae
q6167462c,d61cfe146
q6167462c,d61d3d2ce
q6167462c,d6165da30
q6167462c,d61d10666
q6167462c,d61de2f94
q6167462c,d61dcdbbc
q6167462c,d61cf6e96
q6167462c,d616868fe
q6167462c,d61d7c30c
q61658062,d616580b2
q61658062,d61e0a09e
q61658062,d61d6d3fc
q61658062,d6165556a
q61658062,d61cf6266
q61658062,d61d3a524
q61658062,d61cf3e12
q61658062,d61e343c6
q61658062,d61d30128
q61658062,d61693946
q61688da2,d61674780
q61688da2,d61d66912
q61688da2,d61663a84
q61688da2,d6167c0d4
q61688da2,d61660f64
q61688da2,d61657626
q61688da2,d61db0b2a
q61688da2,d61cf198c
q61688da2,d61cf2e2c
q61688da2,d61d97760
q6168ad50,d61d4def8
q6168ad50,d6167c0d4
q6168ad50,d61d9acf8
q6168ad50,d61660f64
q6168ad50,d61d97760
q6168ad50,d61d795ee
q6168ad50,d61d59d52
q6168ad50,d61d3791e
q6168ad50,d61657626
q6168ad50,d61e57416
q616a6d98,d61cf6266
q616a6d98,d61d30128
q616a6d98,d61674780
q616a6d98,d61e487cc
q616a6d98,d61d404ec
q616a6d98,d61d2ce1a
q616a6d98,d61d66912
q616a6d98,d61cf6da6
q616a6d98,d61d305d8
q616a6d98,d61e9c570
q6165d3aa,d61d6206a
q6165d3aa,d6165b23a
q6165d3aa,d61d5d056
q6165d3aa,d61d60a30
q6165d3aa,d61d78c2a
q6165d3aa,d61d81e06
q6165d3aa,d61d2e92c
q6165d3aa,d616553ee
q6165d3aa,d61de91d2
q6165d3aa,d61d59366
q61686dae,d61e487cc
q61686dae,d61de83e0
q61686dae,d61d404ec
q61686dae,d61d66912
q61686dae,d61d6da14
q61686dae,d61e9c570
q61686dae,d6167c0d4
q61686dae,d61663a84
q61686dae,d61d305d8
q61686dae,d61d216c8
q616a9ae8,d61674046
q616a9ae8,d61650524
q616a9ae8,d61d6837a
q616a9ae8,d61e2557e
q616a9ae8,d61d88490
q616a9ae8,d61d6ecc0
q616a9ae8,d61d3f5ec
q616a9ae8,d61e28986
q616a9ae8,d6165628a
q616a9ae8,d61d18550
q61682ab0,d61d66912
q61682ab0,d61663a84
q61682ab0,d61d216c8
q61682ab0,d61d97760
q61682ab0,d61674780
q61682ab0,d6167c0d4
q61682ab0,d61657626
q61682ab0,d61d305d8
q61682ab0,d61d1bb2e
q61682ab0,d61d87554
q6168c5e2,d61d66912
q6168c5e2,d61d3791e
q6168c5e2,d61663a84
q6168c5e2,d61e1313a
q6168c5e2,d61d216c8
q6168c5e2,d61d795ee
q6168c5e2,d61d07a8e
q6168c5e2,d61d60a30
q6168c5e2,d61dbf6de
q6168c5e2,d61d78c2a
q61662dc8,d6167c0d4
q61662dc8,d61e9c570
q61662dc8,d61660f64
q61662dc8,d61cf2e2c
q61662dc8,d61657626
q61662dc8,d61d3791e
q61662dc8,d61d6da14
q61662dc8,d61d97760
q61662dc8,d61df03f6
q61662dc8,d61e57416
q6165ff74,d61d4b1b2
q6165ff74,d61d6206a
q6165ff74,d61cf6da6
q6165ff74,d61e171fe
q6165ff74,d61dbf544
q6165ff74,d61d8907a
q6165ff74,d61d37e00
q6165ff74,d61d7f2fa
q6165ff74,d61d47fda
q6165ff74,d61657626
q616aa420,d61e2a880
q616aa420,d61669efc
q616aa420,d61d53af6
q616aa420,d61d562b0
q616aa420,d61db72fe
q616aa420,d61d74ff8
q616aa420,d61dd8814
q616aa420,d61d40a50
q616aa420,d61d3c9be
q616aa420,d61d869b0
q616965d8,d616803d2
q616965d8,d61df8826
q616965d8,d6165943a
q616965d8,d61cfd8cc
q616965d8,d61d83e04
q616965d8,d61e50e54
q616965d8,d61d8f4ac
q616965d8,d61655bb4
q616965d8,d61d5b77e
q616965d8,d61d921ac
q61695070,d6167c0d4
q61695070,d61e9c570
q61695070,d61d2ce1a
q61695070,d61d795ee
q61695070,d61d66912
q61695070,d61663a84
q61695070,d61cf2e2c
q61695070,d61d6da14
q61695070,d61d4def8
q61695070,d61dbf6de
q6169ffb6,d6164fd9a
q6169ffb6,d61cfa6c2
q6169ffb6,d61e33dd6
q6169ffb6,d6167248a
q6169ffb6,d61d47bca
q6169ffb6,d61dfd0ba
q6169ffb6,d61d30ede
q6169ffb6,d61da0c3e
q6169ffb6,d61d79800
q6169ffb6,d61693946
q616761c0,d6166751c
q616761c0,d61d52408
q616761c0,d6165e052
q616761c0,d61661608
q616761c0,d61650380
q616761c0,d61cfe5b0
q616761c0,d61668d2c
q616761c0,d61d51e22
q616761c0,d61d42a12
q616761c0,d61d5e078
q61661a9a,d61e487cc
q61661a9a,d61d404ec
q61661a9a,d61e9c570
q61661a9a,d61d795ee
q61661a9a,d6167c0d4
q61661a9a,d61d6da14
q61661a9a,d61d66912
q61661a9a,d61660f64
q61661a9a,d61663a84
q61661a9a,d61ddcb30
q616a09d4,d61d5ef82
q616a09d4,d61dd8166
q616a09d4,d61dc2ffa
q616a09d4,d61cff67c
q616a09d4,d61db329e
q616a09d4,d61d600b2
q616a09d4,d61da3e66
q616a09d4,d61d5928a
q616a09d4,d61d2e512
q616a09d4,d61dc4530
q6166474a,d6167c0d4
q6166474a,d61db0b2a
q6166474a,d61d795ee
q6166474a,d61d2d888
q6166474a,d61657626
q6166474a,d61d3f8bc
q6166474a,d61d4def8
q6166474a,d61db9892
q6166474a,d61d6da14
q6166474a,d61658b70
q616a45ca,d61d404ec
q616a45ca,d61e9c570
q616a45ca,d61e487cc
q616a45ca,d6165c4fa
q616a45ca,d61d9242c
q616a45ca,d61dd8968
q616a45ca,d61cf3a48
q616a45ca,d61d2e288
q616a45ca,d61d43ad4
q616a45ca,d61d972f6
q61673038,d61674780
q61673038,d61d2ce1a
q61673038,d61d34f34
q61673038,d6167c0d4
q61673038,d61660f64
q61673038,d61e487cc
q61673038,d61d404ec
q61673038,d61ddcb30
q61673038,d61cf2e2c
q61673038,d61657626
q61671918,d61d66912
q61671918,d61663a84
q61671918,d61d216c8
q61671918,d6167c0d4
q61671918,d61d305d8
q61671918,d61d07a8e
q61671918,d61d795ee
q61671918,d61d6da14
q61671918,d616535da
q61671918,d61dbf6de
q61691948,d6167c0d4
q61691948,d61ddcb30
q61691948,d61660f64
q61691948,d61cf2e2c
q61691948,d61e9c570
q61691948,d61d2d888
q61691948,d61d3791e
q61691948,d61658206
q61691948,d61d795ee
q61691948,d61e57416
q61683fc8,d61d66912
q61683fc8,d61663a84
q61683fc8,d6167c0d4
q61683fc8,d61d216c8
q61683fc8,d61e1313a
q61683fc8,d61660f64
q61683fc8,d61d795ee
q61683fc8,d61d5c85e
q61683fc8,d6165fb0a
q61683fc8,d61d7d482
q616944ae,d6164fd9a
q616944ae,d6167248a
q616944ae,d61dfd0ba
q616944ae,d61d79800
q616944ae,d61dcf962
q616944ae,d61da0c3e
q616944ae,d61d40988
q616944ae,d61e33dd6
q616944ae,d61d47bca
q616944ae,d61dd8814
q616557d6,d61655808
q616557d6,d61d50a4a
q616557d6,d61ddb53c
q616557d6,d61d59e6a
q616557d6,d61da45f0
q616557d6,d61dad808
q616557d6,d61df8826
q616557d6,d6165fd12
q616557d6,d61d0fae0
q616557d6,d61db97a2
q6167e550,d61d2ce1a
q6167e550,d61d66912
q6167e550,d61d30128
q6167e550,d61663a84
q6167e550,d6167c0d4
q6167e550,d61d97760
q6167e550,d61db0b2a
q6167e550,d61d216c8
q6167e550,d61d60a30
q6167e550,d61e57416
q61680d3c,d61d37e00
q61680d3c,d61d3f8bc
q61680d3c,d61680d6e
q61680d3c,d61d2d888
q61680d3c,d61d40b5e
q61680d3c,d61db0b2a
q61680d3c,d61d3aff6
q61680d3c,d61d8dada
q61680d3c,d61d531dc
q61680d3c,d61d52232
q616937d4,d61d404ec
q616937d4,d61de83e0
q616937d4,d61e487cc
q616937d4,d61d6da14
q616937d4,d61e9c570
q616937d4,d61660f64
q616937d4,d61657626
q616937d4,d61d305d8
q616937d4,d61d66912
q616937d4,d61d07a8e
q6168508a,d6166e6c8
q6168508a,d61d45aaa
q6168508a,d61d782a2
q6168508a,d61d37f7c
q6168508a,d6166a47e
q6168508a,d61e89d1c
q6168508a,d61dd2108
q6168508a,d61d4ece0
q6168508a,d61d58e48
q6168508a,d61d0a0ae
q616a3dc8,d61d2cc6c
q616a3dc8,d61d85d80
q616a3dc8,d616662b6
q616a3dc8,d61cf952e
q616a3dc8,d61d2a0f2
q616a3dc8,d61d32ec8
q616a3dc8,d61d5f63a
q616a3dc8,d61ddbd84
q616a3dc8,d61dad722
q616a3dc8,d61dcce42
q616a9c1e,d61e2b050
q616a9c1e,d61dde570
q616a9c1e,d6165cc84
q616a9c1e,d6165241e
q616a9c1e,d61d8796e
q616a9c1e,d61650380
q616a9c1e,d61d51e22
q616a9c1e,d61df03f6
q616a9c1e,d61d9c7c4
q616a9c1e,d61def5be
q6169495e,d61674780
q6169495e,d61d66912
q6169495e,d61e487cc
q6169495e,d61d404ec
q6169495e,d6167c0d4
q6169495e,d61e9c570
q6169495e,d61663a84
q6169495e,d61652ea0
q6169495e,d61d795ee
q6169495e,d61664c72
q61668930,d6167c0d4
q61668930,d61cf2e2c
q61668930,d61ddcb30
q61668930,d61660f64
q61668930,d61657626
q61668930,d61e9c570
q61668930,d61d2d888
q61668930,d61d97760
q61668930,d61658206
q61668930,d61d3f8bc
q61684a04,d61e625f0
q61684a04,d61d52c32
q61684a04,d61ea01a2
q61684a04,d61d35c54
q61684a04,d61cffd7a
q61684a04,d6164fb42
q61684a04,d61d43b92
q61684a04,d61d13cb2
q61684a04,d61da2782
q61684a04,d61d8952a
q6166d26e,d61d174ca
q6166d26e,d61d8ab3c
q6166d26e,d616536fc
q6166d26e,d61d60aee
q6166d26e,d61dab2ec
q6166d26e,d61d4008c
q6166d26e,d61d9424a
q6166d26e,d6166d2b4
q6166d26e,d61d32ec8
q6166d26e,d61d3c6a8
q61695408,d61d3ebe2
q61695408,d61d29df0
q61695408,d61d05716
q61695408,d6165fb0a
q61695408,d61657626
q61695408,d61da50a4
q61695408,d61674780
q61695408,d61d7f2fa
q61695408,d61d39c46
q61695408,d61d5c85e
q6168c1fa,d61d2e33c
q6168c1fa,d61d82e0a
q6168c1fa,d61669786
q6168c1fa,d61d665f2
q6168c1fa,d61dca142
q6168c1fa,d61dcfc82
q6168c1fa,d616830c8
q6168c1fa,d61e7fc18
q6168c1fa,d61d71da8
q6168c1fa,d61d820fe
q616709d2,d61de9ab0
q616709d2,d61669efc
q616709d2,d61d74ff8
q616709d2,d61d40a50
q616709d2,d61d562b0
q616709d2,d61d40316
q616709d2,d61d53af6
q616709d2,d61d6f5da
q616709d2,d61da1fb2
