query_id,corpus_id
q820c112a,d8aa1dd4c
q820c112a,d8af97462
q820c112a,d8267f2e2
q820c112a,d813f9424
q820c112a,d8f64b016
q843f9840,d87914156
q843f9840,d8e92afda
q843f9840,d86686818
q843f9840,d8d1371e4
q843f9840,d8ae49a4c
q843f9840,d8af9737c
q843f9840,d88dacaa0
q843f9840,d8b0de302
q843f9840,d87a4d1d0
q843f9840,d8e1d0c12
q811fbd20,d811fbece
q811fbd20,d811fbfc8
q811fbd20,d811fc02c
q811fbd20,d811fbf64
q82eed906,d82eedadc
q82eed906,d82eeda32
q81f9f8be,d81f93334
q81f9f8be,d81f93492
q81f9f8be,d81f933f2
q818096a4,d89a255f2
q818096a4,d8ea98476
q818096a4,d870a76bc
q818096a4,d8b804eba
q818096a4,d8cff5182
q818096a4,d8e675c18
q818096a4,d8c3c0060
q818096a4,d8b54687c
q818096a4,d8f8aa938
q818096a4,d8ed43450
q8380395a,d8a925b60
q8380395a,d82bd9e4a
q8380395a,d8cd0c6b4
q8380395a,d88daccb2
q8380395a,d88f8778a
q8380395a,d8ed432e8
q8380395a,d888ccb84
q8380395a,d8eaff4c8
q8380395a,d8751627a
q8380395a,d89a46aae
q81ca2b0c,d81ca2cec
q81ca2b0c,d81ca2d96
q81ca2b0c,d81ca2c74
q85270e8c,d87b01f0e
q85270e8c,d8d638008
q85270e8c,d8b0129dc
q85270e8c,d8e92aeae
q85270e8c,d8b54687c
q85270e8c,d8bd97486
q85270e8c,d87a5cbe4
q85270e8c,d812ed40e
q85270e8c,d8c756cba
q85270e8c,d8e92afda
q847e2c36,d87914156
q847e2c36,d8924d596
q847e2c36,d87a4d1d0
q847e2c36,d8a70052e
q847e2c36,d819d26a2
q847e2c36,d8dcbeff8
q847e2c36,d8dfd4ecc
q847e2c36,d8ba20e88
q847e2c36,d8afe3f24
q847e2c36,d8b0de302
q85543eb6,d87b64212
q85543eb6,d8ba20e88
q85543eb6,d8d1371e4
q85543eb6,d8de48f7c
q85543eb6,d8b0de302
q85543eb6,d86686818
q85543eb6,d8a70052e
q85543eb6,d827f3d12
q85543eb6,d8dcbeff8
q85543eb6,d87a4d1d0
q82dba4da,d875d8a3c
q82dba4da,d8e92af26
q82dba4da,d86d9ff3c
q82dba4da,d8cc340ca
q82dba4da,d8e92afda
q82dba4da,d8ecb5ec0
q82dba4da,d8ded88c0
q82dba4da,d89ad1ad2
q82dba4da,d8e1b1cf4
q82dba4da,d86d78d10
q8595bfee,d8ded88c0
q8595bfee,d8ecb5ec0
q8595bfee,d866867e6
q8595bfee,d8ba20e88
q8595bfee,d8668673c
q8595bfee,d8b0de302
q8595bfee,d87fae2aa
q8595bfee,d87fae278
q8595bfee,d8dfd4ecc
q8595bfee,d86d78d10
q82d3e286,d8267f2e2
q82d3e286,d87914156
q82d3e286,d87fae2dc
q82d3e286,d8e92afda
q82d3e286,d8ba20e88
q82d3e286,d8dcbeff8
q82d3e286,d8b0c0c1c
q82d3e286,d87a4d1d0
q82d3e286,d86d78d10
q82d3e286,d8b0de302
q830dae8a,d80ee27b0
q830dae8a,d88d9aaf8
q830dae8a,d86dabb66
q830dae8a,d8d259c84
q830dae8a,d89ca887e
q830dae8a,d810cc896
q830dae8a,d8b976050
q830dae8a,d8a4b4176
q830dae8a,d86d9fe60
q830dae8a,d8dfd4ecc
q81e7a268,d81e7a3c6
q81e7a268,d81e7a466
q81e7a268,d81e74174
q81e7a268,d81e74232
q81e7a268,d81e741ce
q815b4e3a,d815b510a
q815b4e3a,d815b556a
q815b4e3a,d815b4fd4
q814c11c2,d814c142e
q814c11c2,d814c1370
q814c11c2,d814c1528
q823c56fa,d80f34e2a
q823c56fa,d8f25f6aa
q823c56fa,d8ba20e88
q823c56fa,d8267f09e
q823c56fa,d8d3ef74c
q823c56fa,d8694b8d2
q823c56fa,d8dcbeff8
q823c56fa,d8b0de302
q823c56fa,d87a4d1d0
q823c56fa,d862c3dac
q83ef4f2a,d81a5d586
q83ef4f2a,d8d0737d0
q83ef4f2a,d8a3e1bcc
q83ef4f2a,d880d3cf2
q83ef4f2a,d8ce5476a
q83ef4f2a,d89348b94
q83ef4f2a,d88e4a692
q83ef4f2a,d8c1feeb6
q83ef4f2a,d887b749c
q83ef4f2a,d8b54687c
q838e3f14,d838e404a
q838e3f14,d838e414e
q83a31056,d81ffbb3c
q83a31056,d8239fbee
q83a31056,d8a751ec4
q83a31056,d87a08abc
q83a31056,d8c8c188e
q83a31056,d8cdc737e
q83a31056,d883cadd4
q83a31056,d8ed3175a
q83a31056,d8e1a7d12
q83a31056,d8668673c
q844fa212,d8b8f3678
q844fa212,d8267f2e2
q844fa212,d8afe3f24
q844fa212,d8ba20e88
q844fa212,d87a4d1d0
q844fa212,d87914156
q844fa212,d87528da8
q844fa212,d8b0de302
q844fa212,d87dc6924
q844fa212,d8af9737c
q816bd7aa,d816bd994
q816bd7aa,d816bdaca
q816bd7aa,d816bda66
q845fe974,d81bf4174
q845fe974,d86ada45a
q845fe974,d88465e9c
q845fe974,d8637aade
q845fe974,d8bbb843a
q845fe974,d8dbbb912
q845fe974,d89e6465e
q845fe974,d8926f934
q845fe974,d8adec3d8
q845fe974,d8b0de302
q8227f58e,d898c44b0
q8227f58e,d89a6ea72
q8227f58e,d8afe3f60
q8227f58e,d8ba20e88
q8227f58e,d89a6ea36
q8227f58e,d87fae2aa
q8227f58e,d8afe3f24
q8227f58e,d87fae278
q8227f58e,d8b0de302
q8227f58e,d86d78d10
q831cc906,d8b8f36e6
q831cc906,d884c6c7e
q831cc906,d8ecb5ec0
q831cc906,d8267f2e2
q831cc906,d8c1c8c3a
q831cc906,d827f3d12
q831cc906,d8693f30c
q831cc906,d8b0c0ca8
q831cc906,d87a4d1d0
q831cc906,d866867e6
q83c6be48,d8ba20e88
q83c6be48,d8668673c
q83c6be48,d8ded88c0
q83c6be48,d8ecb5ec0
q83c6be48,d87fae2aa
q83c6be48,d87fae278
q83c6be48,d86d78d10
q83c6be48,d866867e6
q83c6be48,d8afe3f24
q83c6be48,d8ed3182c
q8164abd8,d81642b9a
q8164abd8,d816429a6
q8164abd8,d816429f6
q838ac280,d8d1371e4
q838ac280,d86f2b0d6
q838ac280,d884c6c7e
q838ac280,d8dcbeff8
q838ac280,d8cc340ca
q838ac280,d8ded88c0
q838ac280,d8ecb5ec0
q838ac280,d8dfd4ecc
q838ac280,d87a4d1d0
q838ac280,d8b0de302
q857e548a,d8445e56a
q857e548a,d8608195e
q857e548a,d87964fa2
q857e548a,d88be1f68
q857e548a,d8b7f72ec
q857e548a,d8ea4e01a
q857e548a,d8e0085ec
q857e548a,d8c3c0060
q857e548a,d86c1f054
q857e548a,d8e92afda
q819e62ec,d819e6468
q819e62ec,d819e656c
q819e62ec,d819e64e0
q81190e80,d826cd4d8
q81190e80,d8ec82188
q81190e80,d89a6eab8
q81190e80,d827f3d58
q81190e80,d89a6eaf4
q81190e80,d8af973e0
q81190e80,d8ab110f0
q81190e80,d8e1b1cf4
q81190e80,d89fc2ed8
q81190e80,d87a4d1d0
q839fd986,d8d8c159a
q839fd986,d8865da42
q839fd986,d885790f4
q839fd986,d8f3d39d2
q839fd986,d8267f09e
q839fd986,d8875fe9a
q839fd986,d8af97462
q839fd986,d8e1b1c36
q839fd986,d8b0de302
q839fd986,d8ba20e88
q84e247d4,d8e92afda
q84e247d4,d87914156
q84e247d4,d89ad1ad2
q84e247d4,d8ded88c0
q84e247d4,d8ecb5ec0
q84e247d4,d8dcbeff8
q84e247d4,d89337d30
q84e247d4,d819d26a2
q84e247d4,d87a4d1d0
q84e247d4,d8dfd4ecc
q82356106,d89c035f4
q82356106,d89678440
q82356106,d85e2085e
q82356106,d8f1b621c
q82356106,d87b64212
q82356106,d87914156
q82356106,d86f2b0d6
q82356106,d8adec338
q82356106,d8c0cb062
q82356106,d8dfd4ecc
q84581c94,d8637aade
q84581c94,d8e92afda
q84581c94,d8e1b1cf4
q84581c94,d8af9737c
q84581c94,d8ecb5ec0
q84581c94,d8afe3f24
q84581c94,d86d78d10
q84581c94,d8a779e9c
q84581c94,d827f3d12
q84581c94,d8b0de302
q84fab918,d84d3772c
q84fab918,d86c4fd12
q84fab918,d8af974da
q84fab918,d8b1dbd9a
q84fab918,d813f94b0
q84fab918,d87914156
q84fab918,d898dd8e8
q84fab918,d893a2414
q84fab918,d8ef19586
q84fab918,d813f9596
q822d5cfe,d8e92afda
q822d5cfe,d8ded88c0
q822d5cfe,d8ecb5ec0
q822d5cfe,d8e1b1cf4
q822d5cfe,d89ad1ad2
q822d5cfe,d8b8f36e6
q822d5cfe,d8ba20e88
q822d5cfe,d866867e6
q822d5cfe,d87a4d1d0
q822d5cfe,d8afe3f24
q827065e4,d827068f0
q827065e4,d827067b0
q816dc54c,d816dc6dc
q816dc54c,d816dc7f4
q816dc54c,d816dc65a
q816dc54c,d816dc86c
q81b36020,d81b364e4
q81b36020,d81b3643a
q81b36020,d81b363f4
q81b36020,d81b36304
q81b36020,d81b36200
q81b36020,d81b362b4
q81b36020,d81b3616a
q81b36020,d81b36264
q8140c07e,d8140c1d2
q8140c07e,d8140c344
q8140c07e,d8140c22c
q8140c07e,d8140c2d6
q8140c07e,d8140c286
q8523400e,d8d259b4e
q8523400e,d87194c28
q8523400e,d8ecca0be
q8523400e,d8d3ef74c
q8523400e,d86afc1f4
q8523400e,d8ba20e88
q8523400e,d8c0cb062
q8523400e,d8dcbeff8
q8523400e,d87a4d1d0
q8523400e,d85eaad4c
q82b03f02,d8e92afda
q82b03f02,d8bc6e564
q82b03f02,d8ddf9a58
q82b03f02,d8ba20e88
q82b03f02,d884c6c7e
q82b03f02,d8adec338
q82b03f02,d8a70052e
q82b03f02,d827f3d12
q82b03f02,d8afe3f24
q82b03f02,d8b8f36e6
q81e874cc,d80ee26ca
q81e874cc,d8259f35e
q81e874cc,d8e26449e
q81e874cc,d8883c07a
q81e874cc,d8dd40efe
q81e874cc,d87a5ccca
q81e874cc,d8267f2e2
q81e874cc,d87fae2dc
q81e874cc,d87a4d1d0
q81e874cc,d86e2d99a
q8190fe5e,d8190ffb2
q8190fe5e,d819070a6
q8190fe5e,d81907006
q8190fe5e,d81907196
q8190fe5e,d819070f6
q8267ef2c,d8267f1c0
q8267ef2c,d8267f2a6
q8267ef2c,d8267f13e
q8267ef2c,d8267f210
q8267ef2c,d8267f33c
q8267ef2c,d8267f04e
q8267ef2c,d8267f09e
q8267ef2c,d8267f24c
q8267ef2c,d8267f2e2
q84e70b0c,d824b7e00
q84e70b0c,d86d5f126
q84e70b0c,d8cbd7d8e
q84e70b0c,d8ab110f0
q84e70b0c,d87a4d1d0
q84e70b0c,d8ef19586
q84e70b0c,d8637aade
q84e70b0c,d89b8a136
q84e70b0c,d8cc340ca
q84e70b0c,d87dc6924
q80ee24d6,d80ee27b0
q80ee24d6,d80ee281e
q80ee24d6,d80ee26ca
q80ee24d6,d80ee262a
q80ee24d6,d80ee2724
q80ee24d6,d80ee2864
q80ee24d6,d80ee2918
q80ee24d6,d80ee28b4
q856b1fc8,d842dcd36
q856b1fc8,d86d9ff3c
q856b1fc8,d875d8a3c
q856b1fc8,d89f86ae6
q856b1fc8,d8f57e0e8
q856b1fc8,d86c1f054
q856b1fc8,d8ef19586
q856b1fc8,d87dc6924
q856b1fc8,d8afe3f24
q856b1fc8,d8afbde82
q829d983e,d829d9be0
q829d983e,d829d9ab4
q829d983e,d829d99b0
q829d983e,d829d9b5e
q829d983e,d829d994c
q829d983e,d829d9bae
q829d983e,d829d9a14
q829d983e,d829d9a78
q835f1be4,d8d1371e4
q835f1be4,d893a2414
q835f1be4,d8de48f7c
q835f1be4,d8b0de302
q835f1be4,d827f3d12
q835f1be4,d8a70052e
q835f1be4,d8dcbeff8
q835f1be4,d8e79b71e
q835f1be4,d86f2af6e
q835f1be4,d89fc2e1a
q8262126e,d8ba20e88
q8262126e,d8b0de302
q8262126e,d8de48f7c
q8262126e,d8a70052e
q8262126e,d827f3d12
q8262126e,d8dcbeff8
q8262126e,d8dfd4ecc
q8262126e,d87a4d1d0
q8262126e,d86d78d10
q8262126e,d866867e6
q8266f522,d812ed40e
q8266f522,d8e92afda
q8266f522,d8ded88c0
q8266f522,d89a6ea36
q8266f522,d87fae2aa
q8266f522,d8ecb5ec0
q8266f522,d86d78d10
q8266f522,d87a4d1d0
q8266f522,d8afe3f24
q8266f522,d8b0c0c1c
q84fe3854,d8bd1789e
q84fe3854,d82074424
q84fe3854,d81452196
q84fe3854,d82441bf6
q84fe3854,d81452222
q84fe3854,d88fb4e10
q84fe3854,d8ac80a94
q84fe3854,d8f0f2c04
q84fe3854,d81486c70
q84fe3854,d8c38eeca
q81c284ce,d81c287a8
q81c284ce,d81c286ea
q81c284ce,d81c28636
q8200a484,d8200a704
q8200a484,d8200a7ae
q8200a484,d8200a948
q8200a484,d8200a768
q8200a484,d8200a63c
q8200a484,d8200a7f4
q8200a484,d8200a83a
q8200a484,d8200a88a
q8200a484,d8200a5b0
q85974f26,d8cd01188
q85974f26,d823e9b0e
q85974f26,d87f5cb94
q85974f26,d8740b7e0
q85974f26,d884f25fe
q85974f26,d86248fe4
q85974f26,d87e2e4b6
q85974f26,d896783dc
q85974f26,d884c6c7e
q85974f26,d8f72f202
q85a67226,d8e599b00
q85a67226,d8afe3f60
q85a67226,d87914156
q85a67226,d812ed40e
q85a67226,d8a5e5a54
q85a67226,d8e92afda
q85a67226,d8afe3f24
q85a67226,d87a4d1d0
q85a67226,d89337d30
q85a67226,d8dfd4ecc
q82893600,d86c04c36
q82893600,d8a6069de
q82893600,d8c7d2bbc
q82893600,d8d3c5618
q82893600,d86760e3c
q82893600,d8d3c55d2
q82893600,d87f4fdd6
q82893600,d81d4e1fa
q82893600,d89b1ac28
q82893600,d8a3e1bcc
q85c994c2,d811146c8
q85c994c2,d87a5cc16
q85c994c2,d87914156
q85c994c2,d884c6c7e
q85c994c2,d8e1b1c7c
q85c994c2,d8dcbeff8
q85c994c2,d8ad8a3ea
q85c994c2,d88dacaa0
q85c994c2,d8159e3d8
q85c994c2,d8dfd4ecc
q82a5395e,d8ba20e88
q82a5395e,d8dcbeff8
q82a5395e,d87fae2aa
q82a5395e,d87fae278
q82a5395e,d827f3d12
q82a5395e,d87a4d1d0
q82a5395e,d8dfd4ecc
q82a5395e,d8b0de302
q82a5395e,d819d26a2
q82a5395e,d8afe3f24
q83e33cbc,d8ba20e88
q83e33cbc,d8afe3f60
q83e33cbc,d87fae2aa
q83e33cbc,d87fae278
q83e33cbc,d8afe3f24
q83e33cbc,d827f3d12
q83e33cbc,d85eaad4c
q83e33cbc,d89a6ea36
q83e33cbc,d86d78d10
q83e33cbc,d8ed3182c
q81d96a7c,d86b5f290
q81d96a7c,d8922c12a
q81d96a7c,d863cfef8
q81d96a7c,d8159e3d8
q81d96a7c,d8b0de302
q81d96a7c,d8ecb5ec0
q81d96a7c,d8e1b1cf4
q81d96a7c,d8f40b5c6
q81d96a7c,d89337d30
q81d96a7c,d87a4d1d0
q815ccfda,d815cd192
q815ccfda,d815cd0fc
q815ccfda,d815c51b8
q815ccfda,d815c514a
q815ccfda,d815c50d2
q815ccfda,d815c529e
q815ccfda,d815cd25a
q815ccfda,d815cd1ec
q8291a70e,d8291ab28
q8291a70e,d8291a948
q8291a70e,d8291a8da
q8291a70e,d8291aa56
q8291a70e,d8291a9de
q859158be,d8c975a14
q859158be,d88ec55ea
q859158be,d8d20b8fe
q859158be,d862c3dac
q859158be,d8ba20e88
q859158be,d89a46aae
q859158be,d827f3d12
q859158be,d8b0de302
q859158be,d8dfd4ecc
q859158be,d8b13a4e0
q819f63ea,d87914156
q819f63ea,d8ba20e88
q819f63ea,d8267f2a6
q819f63ea,d8e92afda
q819f63ea,d8a70052e
q819f63ea,d8267f24c
q819f63ea,d8dcf0daa
q819f63ea,d8b0de302
q819f63ea,d8f1105f6
q819f63ea,d8afe3f24
q825216e8,d8a77a018
q825216e8,d8c3d3764
q825216e8,d87914156
q825216e8,d8a779fdc
q825216e8,d8a70052e
q825216e8,d8dcbeff8
q825216e8,d8ba20e88
q825216e8,d8d1371e4
q825216e8,d87a4d1d0
q825216e8,d8afe3f24
q817e574a,d817e5916
q817e574a,d817e581c
q817e574a,d817e58d0
q82a101d6,d82a10406
q82a101d6,d82a10302
q82a101d6,d82a10366
q854c5836,d8ba20e88
q854c5836,d8c3d3764
q854c5836,d86686818
q854c5836,d8a70052e
q854c5836,d8267f2e2
q854c5836,d89b4e42e
q854c5836,d8b0de302
q854c5836,d86d78d10
q854c5836,d8c93dd62
q854c5836,d87a4d1d0
q842dcb60,d842dcf7a
q842dcb60,d842dce1c
q842dcb60,d842dcd9a
q842dcb60,d842dcf34
q842dcb60,d842dcd36
q842dcb60,d842dce6c
q81a8f77a,d8ddf9a58
q81a8f77a,d8e92afda
q81a8f77a,d8ba20e88
q81a8f77a,d8a70052e
q81a8f77a,d8693f30c
q81a8f77a,d8b0c0c1c
q81a8f77a,d8dfd4ecc
q81a8f77a,d827f3d12
q81a8f77a,d866867e6
q81a8f77a,d8b0de302
q83c8aae6,d83c8ac3a
q83c8aae6,d83c8aec4
q83c8aae6,d83c8ad8e
q83c8aae6,d83c8adf2
q83c8aae6,d83c8ad0c
q847b33be,d8a3d4706
q847b33be,d8637aade
q847b33be,d8f64b016
q847b33be,d8dcbef94
q847b33be,d86e2d99a
q847b33be,d8b0de302
q847b33be,d812ed486
q847b33be,d8af9737c
q847b33be,d86d78d10
q847b33be,d8e79b71e
q81ac2d50,d8ecb5ec0
q81ac2d50,d8ded88c0
q81ac2d50,d82def5b8
q81ac2d50,d866867e6
q81ac2d50,d8668673c
q81ac2d50,d827f3d12
q81ac2d50,d86d78d10
q81ac2d50,d8afe3f24
q81ac2d50,d87a4d1d0
q81ac2d50,d8dfd4ecc
q858eb974,d8d89b232
q858eb974,d82200d06
q858eb974,d8f34d47c
q858eb974,d87914156
q858eb974,d8b13a4e0
q858eb974,d811146c8
q858eb974,d89337c86
q858eb974,d8f45905a
q858eb974,d89337d30
q858eb974,d8e075e8a
q853283b6,d819e656c
q853283b6,d889a7de2
q853283b6,d8d3fbda8
q853283b6,d8738a258
q853283b6,d87914156
q853283b6,d8152104a
q853283b6,d8822dc2e
q853283b6,d8a70052e
q853283b6,d8dcbeff8
q853283b6,d8a779fdc
q8186be08,d8186bf98
q8186be08,d8186c024
q8186be08,d8186bf20
q85895092,d8673d5c2
q85895092,d8dacbdae
q85895092,d8b3e31ec
q85895092,d8e075caa
q85895092,d867e9ad4
q85895092,d8cc340ca
q85895092,d8e92af26
q85895092,d8e1b1c36
q85895092,d82441bf6
q85895092,d8875fe9a
q81f21d9c,d81f21e8c
q81f21d9c,d81f2e70e
q81f21d9c,d81f2e83a
q81f21d9c,d81f2e650
q81f21d9c,d81f2e7e0
q81f21d9c,d81f21f40
q81f21d9c,d81f2e754
q81f21d9c,d81f2e5b0
q81f21d9c,d81f21f9a
q81f21d9c,d81f2e6b4
q839a8cf6,d8664f688
q839a8cf6,d81d04d98
q839a8cf6,d811146c8
q839a8cf6,d8d303284
q839a8cf6,d8d1371e4
q839a8cf6,d8a70052e
q839a8cf6,d8dcbeff8
q839a8cf6,d8159e3d8
q839a8cf6,d8af9737c
q839a8cf6,d8b0de302
q835c7114,d835c7272
q835c7114,d835c742a
q835c7114,d835c7362
q83385ebe,d8b8f36e6
q83385ebe,d8b0a1dda
q83385ebe,d8ba20e88
q83385ebe,d8ded88c0
q83385ebe,d8b0c0ca8
q83385ebe,d8ecb5ec0
q83385ebe,d86d78d10
q83385ebe,d8afe3f24
q83385ebe,d8b0de302
q83385ebe,d85eaad4c
q814985ec,d814986f0
q814985ec,d814987e0
q814985ec,d814988f8
q814985ec,d81498844
q814985ec,d81498952
q814985ec,d814988b2
q851f21c2,d8c0c05fe
q851f21c2,d8833c07a
q851f21c2,d8c3ab19c
q851f21c2,d8ba20e88
q851f21c2,d87fae2aa
q851f21c2,d8e79b71e
q851f21c2,d866867e6
q851f21c2,d8afe3f24
q851f21c2,d87dc6924
q851f21c2,d87a4d1d0
q85bb6136,d86d9fe92
q85bb6136,d8366a242
q85bb6136,d81114754
q85bb6136,d8ba20e88
q85bb6136,d8afe3f24
q85bb6136,d811146c8
q85bb6136,d8ed3182c
q85bb6136,d87a4d1d0
q85bb6136,d88dacaa0
q85bb6136,d8b0de302
q84b4101c,d87b9bcf8
q84b4101c,d8267f2e2
q84b4101c,d8eaabb20
q84b4101c,d87fae2dc
q84b4101c,d86f2b0d6
q84b4101c,d87a4d1d0
q84b4101c,d86e2d99a
q84b4101c,d8d1371e4
q84b4101c,d8adec338
q84b4101c,d89a46a72
q824fcc9e,d824fceec
q824fcc9e,d824fd022
q824fcc9e,d824fce4c
q824fcc9e,d824fcf78
q831d73a6,d87a4d310
q831d73a6,d86d9fe2e
q831d73a6,d86d9fe60
q831d73a6,d86d9fe92
q831d73a6,d8e92aeae
q831d73a6,d8e1b1c36
q831d73a6,d87a5cbe4
q831d73a6,d8ba20e88
q831d73a6,d87bac59e
q831d73a6,d8c756cba
q854f9d2a,d814988f8
q854f9d2a,d88bf5432
q854f9d2a,d8712c65a
q854f9d2a,d8a779fdc
q854f9d2a,d8e4da872
q854f9d2a,d893a2414
q854f9d2a,d89a6ea36
q854f9d2a,d8afe3f24
q854f9d2a,d87a4d1d0
q854f9d2a,d8e1d0dac
q82815ed0,d8d4c5266
q82815ed0,d8200a5b0
q82815ed0,d8aac3080
q82815ed0,d86b5f20e
q82815ed0,d8d637ef0
q82815ed0,d8d3a9a58
q82815ed0,d86c3bdbc
q82815ed0,d863cfef8
q82815ed0,d86a58c20
q82815ed0,d8b0de302
q816427ee,d81642b9a
q816427ee,d816429a6
q816427ee,d816429f6
q850271a8,d871ce1da
q850271a8,d884a1492
q850271a8,d8ba20e88
q850271a8,d87a5cc98
q850271a8,d89b1ac28
q850271a8,d884c6c7e
q850271a8,d8247e1dc
q850271a8,d8cf13c00
q850271a8,d8693f30c
q850271a8,d884c6c4c
q824b7c3e,d824b7e00
q824b7c3e,d824b7d7e
q824b7c3e,d824b7f4a
q824b7c3e,d824b7e64
q824b7c3e,d824b7ec8
q824b7c3e,d824b7f9a
q8312357c,d8ba20e88
q8312357c,d8eaabb20
q8312357c,d87fae2aa
q8312357c,d87fae278
q8312357c,d8afe3f24
q8312357c,d86d78d10
q8312357c,d8dfd4ecc
q8312357c,d8adec338
q8312357c,d827f3d12
q8312357c,d8b8f36e6
q833a573c,d86f2af6e
q833a573c,d8dcbeff8
q833a573c,d8ba20e88
q833a573c,d87fae2aa
q833a573c,d87fae278
q833a573c,d8ded88c0
q833a573c,d8ecb5ec0
q833a573c,d89a46aae
q833a573c,d8b0de302
q833a573c,d813f9596
q8220b65c,d82200bbc
q8220b65c,d82200d06
q8220b65c,d82200d60
q8220b65c,d82200db0
q8220b65c,d82200c20
q8220b65c,d82200c8e
q83112876,d8afe3f60
q83112876,d87fae2aa
q83112876,d87fae278
q83112876,d8b0c0ca8
q83112876,d8dcbeff8
q83112876,d85eaad4c
q83112876,d8afe3f24
q83112876,d89a46a72
q83112876,d8ded88c0
q83112876,d86d78d10
q8518426c,d85e20818
q8518426c,d8ba20e88
q8518426c,d8d1371e4
q8518426c,d8de48f7c
q8518426c,d8b0de302
q8518426c,d8a70052e
q8518426c,d8c0cb062
q8518426c,d87a4d1d0
q8518426c,d8e92afda
q8518426c,d8afe3f24
q8177a756,d8177a896
q8177a756,d8177aa80
q8177a756,d8177a94a
q8177a756,d8177aa1c
q8177a756,d8177a9b8
q8177a756,d8177aaf8
q8485967e,d86686818
q8485967e,d8e675bc8
q8485967e,d8ba20e88
q8485967e,d8a70052e
q8485967e,d827f3d12
q8485967e,d8924d596
q8485967e,d8b0de302
q8485967e,d8dfd4ecc
q8485967e,d87a4d1d0
q8485967e,d8afe3f24
q847740b0,d86c1f086
q847740b0,d8e0cdba8
q847740b0,d888ccb84
q847740b0,d8de48f7c
q847740b0,d8ed432e8
q847740b0,d8d3a9c1a
q847740b0,d89a46aae
q847740b0,d88d9ac24
q847740b0,d8dcbeff8
q847740b0,d862c3dac
q81b5f0ec,d8c6614cc
q81b5f0ec,d818cb3a8
q81b5f0ec,d8a0a3348
q81b5f0ec,d86e2d99a
q81b5f0ec,d87fae2dc
q81b5f0ec,d8dde1eb2
q81b5f0ec,d8267f2e2
q81b5f0ec,d87a4d1d0
q81b5f0ec,d8b0de302
q81b5f0ec,d8adec338
q84892e92,d888827be
q84892e92,d8789c552
q84892e92,d88f99ade
q84892e92,d88ffb680
q84892e92,d8d303248
q84892e92,d8e29dda2
q84892e92,d8e29de60
q84892e92,d8ba20e88
q84892e92,d89337d30
q84892e92,d8d303284
q81fc8034,d8ba20e88
q81fc8034,d8e1b1cf4
q81fc8034,d8b0de302
q81fc8034,d8e79b71e
q81fc8034,d827f3d12
q81fc8034,d812ed40e
q81fc8034,d87fae2aa
q81fc8034,d8e92afda
q81fc8034,d8b8f36e6
q81fc8034,d8afe3f24
q82a22138,d87a5ccca
q82a22138,d8ba20e88
q82a22138,d89a46aae
q82a22138,d8c0cb062
q82a22138,d8eaabb20
q82a22138,d8dfe9750
q82a22138,d8adec338
q82a22138,d89a46a72
q82a22138,d87a4d1d0
q82a22138,d8dfd4ecc
q82074078,d82074424
q82074078,d8207429e
q82074078,d82074226
q82074078,d8207430c
q82074078,d82074370
q82074078,d820741cc
q823e98ca,d823e9b0e
q823e98ca,d823e99a6
q823e98ca,d823e9a3c
q81731cae,d812ed40e
q81731cae,d827f3d12
q81731cae,d8ba20e88
q81731cae,d86ada45a
q81731cae,d8b0de302
q81731cae,d8ac36d40
q81731cae,d8d1371e4
q81731cae,d8693f30c
q81731cae,d89a46aae
q81731cae,d8dfd4ecc
q856bb866,d8d1371e4
q856bb866,d8ba20e88
q856bb866,d8de48f7c
q856bb866,d8b0de302
q856bb866,d86686818
q856bb866,d827f3d12
q856bb866,d866867e6
q856bb866,d8dfd4ecc
q856bb866,d87fae2aa
q856bb866,d87fae278
q82497998,d87914156
q82497998,d8ddf9a58
q82497998,d8c0cb062
q82497998,d8dbbb912
q82497998,d8ef19586
q82497998,d8693f30c
q82497998,d86f2af6e
q82497998,d8e92afda
q82497998,d8ba20e88
q82497998,d89fc2e1a
q84c1b802,d8dc495b4
q84c1b802,d81bc4b9a
q84c1b802,d8e73f1b2
q84c1b802,d88b067ec
q84c1b802,d8e73f1f8
q84c1b802,d87a5ca40
q84c1b802,d81d4e1fa
q84c1b802,d884a1492
q84c1b802,d8f72f202
q84c1b802,d8ced75a2
q82e92768,d82e9295c
q82e92768,d82e92a38
q82e92768,d82e92858
q82e92768,d82e928d0
q8271c4f2,d8271c5ec
q8271c4f2,d8271c646
q8271c4f2,d82715832
q8271c4f2,d827158d2
q8271c4f2,d8271c6e6
q8271c4f2,d8271c772
q8271c4f2,d82715972
q8271c4f2,d8271c6aa
q8391f000,d828caa88
q8391f000,d88ec55ea
q8391f000,d8afd3a34
q8391f000,d8ad8a3ea
q8391f000,d8e1b1cf4
q8391f000,d8e79b71e
q8391f000,d8b13a4e0
q8391f000,d8de48f4a
q8391f000,d8ba20e88
q8391f000,d8b0de302
q81c5a8c0,d8ddf9a58
q81c5a8c0,d8d8da2a2
q81c5a8c0,d87914156
q81c5a8c0,d8b8a5a90
q81c5a8c0,d8267f2e2
q81c5a8c0,d87fae2dc
q81c5a8c0,d87a4d1d0
q81c5a8c0,d8693f30c
q81c5a8c0,d8cf13c00
q81c5a8c0,d8bc26e4e
q825b9718,d825b9966
q825b9718,d825b9a24
q825b9718,d825b98a8
q825b9718,d825b9830
q8178ae1c,d87914156
q8178ae1c,d8e92afda
q8178ae1c,d8a779fdc
