query_id,corpus_id
q847e2c36,d8823b2f2
q847e2c36,d81ee42da
q847e2c36,d81180850
q847e2c36,d8202fac2
q847e2c36,d8873b0f4
q847e2c36,d87d6c7a8
q85543eb6,d89d890e0
q85543eb6,d8c210daa
q85543eb6,d8799ac56
q85543eb6,d814d947a
q85543eb6,d86c3bd80
q85543eb6,d8bbdd0f0
q85543eb6,d8a3912d0
q85543eb6,d8ba90a1c
q85543eb6,d8e579f30
q85543eb6,d891db036
q82dba4da,d889639e4
q82dba4da,d8c813126
q82dba4da,d871e165e
q82dba4da,d8c1ec342
q82dba4da,d8a751f5a
q82dba4da,d8e083396
q82dba4da,d86d9ff3c
q82dba4da,d87b22664
q82dba4da,d813b8ffa
q82dba4da,d8cfb218e
q8595bfee,d8dbce88c
q8595bfee,d80f19a44
q8595bfee,d8b190bd8
q8595bfee,d8973c26e
q8595bfee,d80ee2724
q8595bfee,d8ae62362
q8595bfee,d896987d6
q8595bfee,d88c5dc08
q8595bfee,d8e533da0
q8595bfee,d8c18d676
q82d3e286,d887d2c74
q82d3e286,d8a266dd8
q82d3e286,d8691c280
q82d3e286,d8a3d4706
q82d3e286,d8ee11d3c
q82d3e286,d8d010900
q82d3e286,d8b0d15d0
q82d3e286,d87a98702
q82d3e286,d869ea39c
q82d3e286,d89abe374
q830dae8a,d89ca887e
q830dae8a,d80ee27b0
q830dae8a,d88d9aaf8
q830dae8a,d86481c2a
q830dae8a,d8777ecf6
q830dae8a,d884abfe6
q830dae8a,d8d259c84
q830dae8a,d86d31078
q830dae8a,d8ca743a2
q830dae8a,d8f67cc1a
q81e7a268,d81e7a466
q81e7a268,d81e7a3c6
q81e7a268,d81e741ce
q81e7a268,d81e74174
q81e7a268,d81e74232
q815b4e3a,d815b510a
q815b4e3a,d815b556a
q815b4e3a,d815b4fd4
q814c11c2,d814c142e
q814c11c2,d814c1370
q814c11c2,d814c1528
q823c56fa,d8f25f6aa
q823c56fa,d80f34e2a
q823c56fa,d8181896a
q823c56fa,d8673d5c2
q823c56fa,d8dacbdae
q823c56fa,d8dcf0ce2
q823c56fa,d8c6e8f4e
q823c56fa,d86dabbca
q823c56fa,d899c58c8
q823c56fa,d8aeb4716
q83ef4f2a,d887b749c
q83ef4f2a,d8623d086
q83ef4f2a,d87c97be8
q83ef4f2a,d86a2e556
q83ef4f2a,d899e3ca6
q83ef4f2a,d86aa3d24
q83ef4f2a,d8eda64ec
q83ef4f2a,d8d4a9e30
q83ef4f2a,d8d289efc
q83ef4f2a,d8b0906ca
q838e3f14,d838e404a
q838e3f14,d838e414e
q83a31056,d8239fbee
q83a31056,d8ed3175a
q83a31056,d8a6068bc
q83a31056,d8a751ec4
q83a31056,d8ed3193a
q83a31056,d8cdc737e
q83a31056,d8c8c188e
q83a31056,d8cef8324
q83a31056,d87a08a08
q83a31056,d86ae8398
q844fa212,d8cf80d14
q844fa212,d8865d9c0
q844fa212,d8bb3432e
q844fa212,d8903835a
q844fa212,d8c1a8a20
q844fa212,d8e533da0
q844fa212,d8e18a4ba
q844fa212,d8833c07a
q844fa212,d8292c3fa
q844fa212,d8cfb218e
q816bd7aa,d816bd994
q816bd7aa,d816bdaca
q816bd7aa,d816bda66
q845fe974,d89e647da
q845fe974,d8e22636a
q845fe974,d81bf4174
q845fe974,d8734bddc
q845fe974,d8d4983b0
q845fe974,d8942ee8c
q845fe974,d88362dba
q845fe974,d8b505084
q845fe974,d87f3c25e
q845fe974,d883e6c8c
q8227f58e,d865d58b0
q8227f58e,d879b9b56
q8227f58e,d898c4456
q8227f58e,d8afe3f60
q8227f58e,d8de397b6
q8227f58e,d8953dfda
q8227f58e,d887d2bc0
q8227f58e,d87bac620
q8227f58e,d8a411e08
q8227f58e,d8f70d5c6
q831cc906,d8cd8acbc
q831cc906,d8ed43220
q831cc906,d8c1c8c9e
q831cc906,d88e1c4cc
q831cc906,d86c4fe48
q831cc906,d8afbddd8
q831cc906,d8c8b5bb0
q831cc906,d81589686
q831cc906,d89a9cf26
q831cc906,d8b8658e6
q83c6be48,d897e4496
q83c6be48,d8f4a86a0
q83c6be48,d8ee058c0
q83c6be48,d8a878460
q83c6be48,d8d2a59f4
q83c6be48,d8d43dbb8
q83c6be48,d842dcd9a
q83c6be48,d86bb7238
q83c6be48,d8cd8acbc
q83c6be48,d8be2ad26
q8164abd8,d816429f6
q8164abd8,d81642b9a
q8164abd8,d816429a6
q838ac280,d8785f1f2
q838ac280,d8d1fd4a2
q838ac280,d8865da42
q838ac280,d8a22dc4a
q838ac280,d8d27b294
q838ac280,d8f1eee78
q838ac280,d8ab4af9e
q838ac280,d88d22dbe
q838ac280,d8865d9c0
q838ac280,d8c3f3a28
q857e548a,d8445e56a
q857e548a,d8ca47da2
q857e548a,d8e9bc5c0
q857e548a,d897d09f0
q857e548a,d8f63a900
q857e548a,d8684b856
q857e548a,d8c773afe
q857e548a,d88d47b96
q857e548a,d87964fa2
q857e548a,d8809f9c0
q819e62ec,d819e6468
q819e62ec,d819e656c
q819e62ec,d819e64e0
q81190e80,d826cd4d8
q81190e80,d8f24878e
q81190e80,d8c5faf60
q81190e80,d86e9b7a6
q81190e80,d8c18d5ae
q81190e80,d89c6ba6e
q81190e80,d815dd8ee
q81190e80,d8e2cfa6e
q81190e80,d8130c5ca
q81190e80,d8b477a04
q839fd986,d880f1176
q839fd986,d86b5f0c4
q839fd986,d8eedf75a
q839fd986,d8629a8ee
q839fd986,d8dd8d646
q839fd986,d88791be8
q839fd986,d880f1126
q839fd986,d8d33fc48
q839fd986,d81b489c8
q839fd986,d83ac8546
q84e247d4,d8ea98444
q84e247d4,d8e533cba
q84e247d4,d8c8130e0
q84e247d4,d861f42fa
q84e247d4,d8a0bcf78
q84e247d4,d8247e10a
q84e247d4,d8e41abd0
q84e247d4,d8a2b42e0
q84e247d4,d8e2642a0
q84e247d4,d8cbf245e
q82356106,d89c035f4
q82356106,d8cd9d5c4
q82356106,d8646ec42
q82356106,d8196f46c
q82356106,d828a59b8
q82356106,d837f6070
q82356106,d8f0947da
q82356106,d8f1b621c
q82356106,d86e581c2
q82356106,d87c1d686
q84581c94,d8e1b1cf4
q84581c94,d87b22664
q84581c94,d87397c14
q84581c94,d8e1b1dc6
q84581c94,d8a751f5a
q84581c94,d8779f08c
q84581c94,d8f193e56
q84581c94,d811c3808
q84581c94,d8aa1de78
q84581c94,d8cfb218e
q84fab918,d8dfe9804
q84fab918,d8dc6d6b2
q84fab918,d8aadb4b4
q84fab918,d8af974da
q84fab918,d813f94b0
q84fab918,d8a2da26a
q84fab918,d8cc91a04
q84fab918,d87df9888
q84fab918,d8d2c9b06
q84fab918,d88f44214
q822d5cfe,d889639e4
q822d5cfe,d8b8658a0
q822d5cfe,d8c07e262
q822d5cfe,d8c1ec342
q822d5cfe,d8a348fc6
q822d5cfe,d8bd86ce4
q822d5cfe,d85eea758
q822d5cfe,d866905ca
q822d5cfe,d8bec3d50
q822d5cfe,d8a84115e
q827065e4,d827068f0
q827065e4,d827067b0
q816dc54c,d816dc6dc
q816dc54c,d816dc65a
q816dc54c,d816dc7f4
q816dc54c,d816dc86c
q81b36020,d81b364e4
q81b36020,d81b36200
q81b36020,d81b362b4
q81b36020,d81b3643a
q81b36020,d81b36264
q81b36020,d81b36304
q81b36020,d81b3616a
q81b36020,d81b363f4
q8140c07e,d8140c1d2
q8140c07e,d8140c22c
q8140c07e,d8140c2d6
q8140c07e,d8140c286
q8140c07e,d8140c344
q8523400e,d8d259b4e
q8523400e,d8b326ab0
q8523400e,d8b865a94
q8523400e,d8de982e8
q8523400e,d87194c28
q8523400e,d8ecca0be
q8523400e,d8c58c2b8
q8523400e,d8f13f4d2
q8523400e,d898ab186
q8523400e,d80f1990e
q82b03f02,d8115b3e8
q82b03f02,d8dded3de
q82b03f02,d8978900a
q82b03f02,d8c1c8c9e
q82b03f02,d8a86226e
q82b03f02,d8923afd6
q82b03f02,d8b4592ca
q82b03f02,d86df4e88
q82b03f02,d8bea8ef6
q82b03f02,d86d9fdb6
q81e874cc,d8259f35e
q81e874cc,d8145f17a
q81e874cc,d8dc06480
q81e874cc,d8883c07a
q81e874cc,d8da8a282
q81e874cc,d888ccc4c
q81e874cc,d876af708
q81e874cc,d8f65b9b6
q81e874cc,d8af4c246
q81e874cc,d8dde1eb2
q8190fe5e,d8190ffb2
q8190fe5e,d819070f6
q8190fe5e,d81907006
q8190fe5e,d81907196
q8190fe5e,d819070a6
q8267ef2c,d8267f1c0
q8267ef2c,d8267f13e
q8267ef2c,d8267f33c
q8267ef2c,d8267f210
q8267ef2c,d8267f2e2
q8267ef2c,d8267f2a6
q8267ef2c,d8267f24c
q8267ef2c,d8267f04e
q8267ef2c,d8267f0e4
q84e70b0c,d8f6a88a6
q84e70b0c,d88e03efe
q84e70b0c,d89348c16
q84e70b0c,d8acffae2
q84e70b0c,d8751620c
q84e70b0c,d8dd133e6
q84e70b0c,d86b5f1b4
q84e70b0c,d878d6072
q84e70b0c,d8bbb8386
q84e70b0c,d88f63b28
q80ee24d6,d80ee27b0
q80ee24d6,d80ee281e
q80ee24d6,d80ee26ca
q80ee24d6,d80ee2724
q80ee24d6,d80ee262a
q80ee24d6,d80ee28b4
q80ee24d6,d80ee2864
q80ee24d6,d80ee2918
q856b1fc8,d842dcd36
q856b1fc8,d81d4e164
q856b1fc8,d8ac9ffa2
q856b1fc8,d866fc8a6
q856b1fc8,d827ba5ee
q856b1fc8,d88a7a486
q856b1fc8,d87078902
q856b1fc8,d89901676
q856b1fc8,d85eea730
q856b1fc8,d8f458ee8
q829d983e,d829d9be0
q829d983e,d829d9b5e
q829d983e,d829d9bae
q829d983e,d829d9a78
q829d983e,d829d9a14
q829d983e,d829d994c
q829d983e,d829d9ab4
q829d983e,d829d99b0
q835f1be4,d86481c2a
q835f1be4,d8ca743a2
q835f1be4,d8c9261a8
q835f1be4,d8f67cc1a
q835f1be4,d86d31078
q835f1be4,d8777ecf6
q835f1be4,d884abfe6
q835f1be4,d8a5e5a54
q835f1be4,d80ee27b0
q835f1be4,d899ac2a6
q8262126e,d82080486
q8262126e,d8f7483b0
q8262126e,d8190ffb2
q8262126e,d87549382
q8262126e,d820804e0
q8262126e,d87549332
q8262126e,d8de10c76
q8262126e,d8f7b6e82
q8262126e,d8b7a8c8c
q8262126e,d82eeda32
q8266f522,d89d5ba00
q8266f522,d887d2c74
q8266f522,d8a266dd8
q8266f522,d8ecca10e
q8266f522,d89d96c90
q8266f522,d8873b180
q8266f522,d8ee11d3c
q8266f522,d89abe374
q8266f522,d8d010900
q8266f522,d8b0d15d0
q84fe3854,d81452196
q84fe3854,d8bd1789e
q84fe3854,d8f0f2c04
q84fe3854,d80ed4d18
q84fe3854,d82074424
q84fe3854,d8ec20596
q84fe3854,d8292c4f4
q84fe3854,d891a87e4
q84fe3854,d88c4b04e
q84fe3854,d86ca166c
q81c284ce,d81c286ea
q81c284ce,d81c287a8
q81c284ce,d81c28636
q8200a484,d8200a948
q8200a484,d8200a704
q8200a484,d8200a768
q8200a484,d8200a83a
q8200a484,d8200a7ae
q8200a484,d8200a5b0
q8200a484,d8200a88a
q8200a484,d8200a7f4
q8200a484,d8200a63c
q85974f26,d8bb12a4e
q85974f26,d877b0daa
q85974f26,d8b962fa0
q85974f26,d8d5049a2
q85974f26,d817d47ce
q85974f26,d87d2d792
q85974f26,d87f5cb94
q85974f26,d814c142e
q85974f26,d89498bc0
q85974f26,d8a1177de
q85a67226,d82267b64
q85a67226,d8f67cc1a
q85a67226,d8f565598
q85a67226,d89f40870
q85a67226,d89d96cea
q85a67226,d86481c2a
q85a67226,d88d9aaf8
q85a67226,d8f696b6a
q85a67226,d89d96c90
q85a67226,d865befd4
q82893600,d86c04c36
q82893600,d8ecca230
q82893600,d8a6069de
q82893600,d8d54204a
q82893600,d81bc4b9a
q82893600,d8f3d3932
q82893600,d87e41db8
q82893600,d8d3c55d2
q82893600,d8f5d5d2a
q82893600,d87e41e08
q85c994c2,d827cc6a4
q85c994c2,d8bcea286
q85c994c2,d8f1254ec
q85c994c2,d88000bc2
q85c994c2,d8b805040
q85c994c2,d8a3edc74
q85c994c2,d8c9cf898
q85c994c2,d8d44bbf0
q85c994c2,d89151c32
q85c994c2,d88e376f0
q82a5395e,d8aac31b6
q82a5395e,d880b0446
q82a5395e,d8973c1f6
q82a5395e,d8f073148
q82a5395e,d826da890
q82a5395e,d85fbdd2e
q82a5395e,d86081b16
q82a5395e,d86ada586
q82a5395e,d861e3928
q82a5395e,d86f2adde
q83e33cbc,d810b78b0
q83e33cbc,d8edcebea
q83e33cbc,d8be2ad26
q83e33cbc,d87549382
q83e33cbc,d86efa878
q83e33cbc,d86261ee0
q83e33cbc,d8a813b50
q83e33cbc,d89f86aa0
q83e33cbc,d8dc8cc10
q83e33cbc,d87c543de
q81d96a7c,d8d2ea43c
q81d96a7c,d8670e790
q81d96a7c,d86a58ad6
q81d96a7c,d8a0bcec4
q81d96a7c,d83ac8546
q81d96a7c,d8924d3e8
q81d96a7c,d8de7ee06
q81d96a7c,d8f8cb480
q81d96a7c,d8ea7c550
q81d96a7c,d89abe4a0
q815ccfda,d815c514a
q815ccfda,d815cd192
q815ccfda,d815cd0fc
q815ccfda,d815c50d2
q815ccfda,d815c529e
q815ccfda,d815c51b8
q815ccfda,d815cd25a
q815ccfda,d815cd1ec
q8291a70e,d8291ab28
q8291a70e,d8291a948
q8291a70e,d8291a8da
q8291a70e,d8291aa56
q8291a70e,d8291a9de
q859158be,d87df9964
q859158be,d8b3d7a5e
q859158be,d8198bf04
q859158be,d87df9914
q859158be,d8f8cb3f4
q859158be,d89cb99f8
q859158be,d8c5400d4
q859158be,d82990c38
q859158be,d88116aca
q859158be,d88791d78
q819f63ea,d8194e91a
q819f63ea,d89477b8c
q819f63ea,d87914156
q819f63ea,d8a7b5e88
q819f63ea,d8dcf1098
q819f63ea,d8267f2a6
q819f63ea,d8dcf0daa
q819f63ea,d8acaaed4
q819f63ea,d8b0d167a
q819f63ea,d8dcf0c6a
q825216e8,d8823b2f2
q825216e8,d862d1d4e
q825216e8,d81a04fe4
q825216e8,d89d96c2c
q825216e8,d89337a42
q825216e8,d89d96c90
q825216e8,d88540362
q825216e8,d82d8f19a
q825216e8,d88540312
q825216e8,d8721b02a
q817e574a,d817e581c
q817e574a,d817e5916
q817e574a,d817e58d0
q82a101d6,d82a10406
q82a101d6,d82a10302
q82a101d6,d82a10366
q854c5836,d88540362
q854c5836,d81180850
q854c5836,d8a266dd8
q854c5836,d871ce4b4
q854c5836,d88540312
q854c5836,d8721b02a
q854c5836,d8ee3f19c
q854c5836,d820d05c6
q854c5836,d86e1fab6
q854c5836,d8c3d3764
q842dcb60,d842dcf7a
q842dcb60,d842dce1c
q842dcb60,d842dcd9a
q842dcb60,d842dcd36
q842dcb60,d842dcf34
q842dcb60,d842dce6c
q81a8f77a,d8115b3e8
q81a8f77a,d871ce4b4
q81a8f77a,d8ee543b2
q81a8f77a,d88791c74
q81a8f77a,d8a86226e
q81a8f77a,d8c59d680
q81a8f77a,d8dded3de
q81a8f77a,d8923afd6
q81a8f77a,d86e1fb56
q81a8f77a,d869ea39c
q83c8aae6,d83c8adf2
q83c8aae6,d83c8aec4
q83c8aae6,d83c8ad0c
q83c8aae6,d83c8ad8e
q83c8aae6,d83c8ac3a
q847b33be,d830e4e3a
q847b33be,d85fc68ac
q847b33be,d8b190bd8
q847b33be,d8292c3fa
q847b33be,d8704026e
q847b33be,d8a878460
q847b33be,d866905ca
q847b33be,d89cc8fde
q847b33be,d8d2ea518
q847b33be,d89dd0dbe
q81ac2d50,d812c0cf6
q81ac2d50,d8c7c046c
q81ac2d50,d8a05945a
q81ac2d50,d8d43dc12
q81ac2d50,d8b09080a
q81ac2d50,d8d7575d8
q81ac2d50,d8dbce846
q81ac2d50,d8dbce7d8
q81ac2d50,d8bdb73a8
q81ac2d50,d82699ffc
q858eb974,d8d89b232
q858eb974,d8d9d0904
q858eb974,d873b5818
q858eb974,d8d20b8b8
q858eb974,d89d890e0
q858eb974,d8b10a574
q858eb974,d817bc0a2
q858eb974,d8ae16980
q858eb974,d8dc58bb8
q858eb974,d8a3913c0
q853283b6,d819e656c
q853283b6,d889a7de2
q853283b6,d8738a258
q853283b6,d861b4718
q853283b6,d815210b8
q853283b6,d86887176
q853283b6,d8d3fbda8
q853283b6,d8b657568
q853283b6,d8d3fbd26
q853283b6,d89dc26d8
q8186be08,d8186bf20
q8186be08,d8186c024
q8186be08,d8186bf98
q85895092,d8bee0bda
q85895092,d8c66ff9a
q85895092,d8673d5c2
q85895092,d8dacbdae
q85895092,d8f748478
q85895092,d8181896a
q85895092,d80f34e2a
q85895092,d86dabbca
q85895092,d8c6e8f4e
q85895092,d8aba7546
q81f21d9c,d81f21e8c
q81f21d9c,d81f2e754
q81f21d9c,d81f2e6b4
q81f21d9c,d81f21f40
q81f21d9c,d81f2e70e
q81f21d9c,d81f2e650
q81f21d9c,d81f2e5b0
q81f21d9c,d81f2e7e0
q81f21d9c,d81f2e83a
q81f21d9c,d81f21f9a
q839a8cf6,d81d04d98
q839a8cf6,d8664f688
q839a8cf6,d81d04d0c
q839a8cf6,d8dc9cc0a
q839a8cf6,d8977495c
q839a8cf6,d8b1ea304
q839a8cf6,d820d05c6
q839a8cf6,d8cbf259e
q839a8cf6,d8b910638
q839a8cf6,d895325cc
q835c7114,d835c7272
q835c7114,d835c7362
q835c7114,d835c742a
q83385ebe,d8a6b0042
q83385ebe,d8b963220
q83385ebe,d885f4164
q83385ebe,d87df9964
q83385ebe,d8a149bb2
q83385ebe,d8db949d4
q83385ebe,d892da8e2
q83385ebe,d88c35866
q83385ebe,d8bb12bde
q83385ebe,d8d3fbbaa
q814985ec,d814986f0
q814985ec,d814987e0
q814985ec,d814988f8
q814985ec,d81498844
q814985ec,d814988b2
q814985ec,d81498952
q851f21c2,d8ef54d16
q851f21c2,d86760d42
q851f21c2,d89db7396
q851f21c2,d8259f282
q851f21c2,d88511288
q851f21c2,d89db74b8
q851f21c2,d81f2e650
q851f21c2,d86155c04
q851f21c2,d8903835a
q851f21c2,d8792edbc
q85bb6136,d8291a9de
q85bb6136,d8a3a4236
q85bb6136,d86d9fe92
q85bb6136,d88975806
q85bb6136,d8b3c9922
q85bb6136,d8e01a742
q85bb6136,d8dba3812
q85bb6136,d8ef48ffc
q85bb6136,d8e605f9e
q85bb6136,d8cfea156
q84b4101c,d864d2044
q84b4101c,d81520f6e
q84b4101c,d88dacb22
q84b4101c,d888ccc4c
q84b4101c,d8af8a7c6
q84b4101c,d8dde1eb2
q84b4101c,d8259f35e
q84b4101c,d876af708
q84b4101c,d8e2e88ca
q84b4101c,d8afb062e
q824fcc9e,d824fceec
q824fcc9e,d824fcf78
q824fcc9e,d824fd022
q824fcc9e,d824fce4c
q831d73a6,d8da9f600
q831d73a6,d8eda6546
q831d73a6,d88d78be2
q831d73a6,d8c6f3f8e
q831d73a6,d886aa414
q831d73a6,d864a8af0
q831d73a6,d8f3b24c6
q831d73a6,d8445e704
q831d73a6,d8b51fb96
q831d73a6,d8c3f3a64
q854f9d2a,d8a9b5062
q854f9d2a,d8776314a
q854f9d2a,d8ded89c4
q854f9d2a,d887d2bc0
q854f9d2a,d8a411e08
q854f9d2a,d8a9b524c
q854f9d2a,d8bec3d14
q854f9d2a,d810fb4f2
q854f9d2a,d898c4456
q854f9d2a,d82375240
q82815ed0,d8d4c5266
q82815ed0,d8200a5b0
q82815ed0,d8d637ef0
q82815ed0,d8ded00b2
q82815ed0,d8e4aa32a
q82815ed0,d8aac3080
q82815ed0,d8d3a9a58
q82815ed0,d8f6ea332
q82815ed0,d888225ee
q82815ed0,d893bfb72
q816427ee,d81642b9a
q816427ee,d816429a6
q816427ee,d816429f6
q850271a8,d8dc495b4
q850271a8,d87434b5e
q850271a8,d8d44bef2
q850271a8,d88b068e6
q850271a8,d85f4a504
q850271a8,d81ee4140
q850271a8,d8a3e1b9a
q850271a8,d8a8bacf2
q850271a8,d8ba002fa
q850271a8,d884a14d8
q824b7c3e,d824b7e00
q824b7c3e,d824b7d7e
q824b7c3e,d824b7e64
q824b7c3e,d824b7ec8
q824b7c3e,d824b7f4a
q824b7c3e,d824b7f9a
q8312357c,d86155c04
q8312357c,d8b0a1dda
q8312357c,d8a149ac2
q8312357c,d884f250e
q8312357c,d890fbc4c
q8312357c,d8bd86b7c
q8312357c,d88df2a50
q8312357c,d8ec131ca
q8312357c,d899fdaf2
q8312357c,d8beb8946
q833a573c,d87549382
q833a573c,d8ded88fc
q833a573c,d82787b30
q833a573c,d8a24280c
q833a573c,d8ea5b13e
q833a573c,d8e2758f2
q833a573c,d87c4529e
q833a573c,d879a9e36
q833a573c,d8c882346
q833a573c,d864d2044
q8220b65c,d82200d06
q8220b65c,d82200db0
q8220b65c,d82200bbc
q8220b65c,d82200c20
q8220b65c,d82200c8e
q8220b65c,d82200d60
q83112876,d8cef8130
q83112876,d898ef16a
q83112876,d8bb12bde
q83112876,d8abea8d2
q83112876,d8992635e
q83112876,d8f508f28
q83112876,d86f5c8e8
q83112876,d8771f0ee
q83112876,d8c3f3a28
q83112876,d817bbf1c
q8518426c,d866ce370
q8518426c,d837f6070
q8518426c,d8d1db1a4
q8518426c,d89678440
q8518426c,d8eaec896
q8518426c,d8cd9d5c4
q8518426c,d8f7cddb2
q8518426c,d8cf7429e
q8518426c,d85e20818
q8518426c,d8d09a358
q8177a756,d8177a896
q8177a756,d8177aa80
q8177a756,d8177a94a
q8177a756,d8177aa1c
q8177a756,d8177aaf8
q8177a756,d8177a9b8
q8485967e,d8232f0ba
q8485967e,d8bd4bb94
q8485967e,d889b20d0
q8485967e,d813cd34c
q8485967e,d889b208a
q8485967e,d8a69931a
q8485967e,d874d7854
q8485967e,d8174df58
q8485967e,d8b19f0a2
q8485967e,d8ca88564
q847740b0,d82d2ca22
q847740b0,d8aefb508
q847740b0,d8afbdd9c
q847740b0,d8e3d6a48
q847740b0,d8e0cdba8
q847740b0,d8cd34830
q847740b0,d8259f4ee
q847740b0,d812c0dbe
q847740b0,d8e487988
q847740b0,d8673d5c2
q81b5f0ec,d87b80228
q81b5f0ec,d8c6614cc
q81b5f0ec,d8dde1eb2
q81b5f0ec,d876af708
q81b5f0ec,d8da8a282
q81b5f0ec,d8e2e88ca
q81b5f0ec,d8b51fb00
q81b5f0ec,d8259f35e
q81b5f0ec,d81520f6e
q81b5f0ec,d8afb062e
q84892e92,d8e29de60
q84892e92,d871193d4
q84892e92,d87fdd5a0
q84892e92,d8140c1d2
q84892e92,d87fdd44c
q84892e92,d812cfc10
q84892e92,d8799abe8
q84892e92,d871192b2
q84892e92,d888827be
q84892e92,d8b044536
q81fc8034,d80f34dda
q81fc8034,d80f34d62
q81fc8034,d8c4e9478
q81fc8034,d8d0d5322
q81fc8034,d87dc68e8
q81fc8034,d8ed02fea
q81fc8034,d8c0c05fe
q81fc8034,d8cf59818
q81fc8034,d89110b9c
q81fc8034,d863aba12
q82a22138,d80f34cfe
q82a22138,d87a5ccca
q82a22138,d897fc974
q82a22138,d87c97daa
q82a22138,d8c1a899e
q82a22138,d86d031aa
q82a22138,d8c1a89d0
q82a22138,d87a4d1d0
q82a22138,d89337baa
q82a22138,d89d96c2c
q82074078,d82074424
q82074078,d8207429e
q82074078,d8207430c
q82074078,d82074370
q82074078,d82074226
q82074078,d820741cc
q823e98ca,d823e9b0e
q823e98ca,d823e9a3c
q823e98ca,d823e99a6
q81731cae,d87d418fa
q81731cae,d8196f4da
q81731cae,d87c1d62c
q81731cae,d8e3bfd70
q81731cae,d86e5817c
q81731cae,d8693f41a
q81731cae,d89cb9c64
q81731cae,d828a5a26
q81731cae,d8ddb692e
q81731cae,d8f65ba1a
q856bb866,d8115b3e8
q856bb866,d8a86226e
q856bb866,d8bffd216
q856bb866,d8ee543b2
q856bb866,d8dded3de
q856bb866,d8923afd6
q856bb866,d8c1c8c9e
q856bb866,d86abb316
q856bb866,d89fa928a
q856bb866,d8afbddd8
q82497998,d8a2233da
q82497998,d868c17b8
q82497998,d89d96cea
q82497998,d87053b7a
q82497998,d8a7c2502
q82497998,d81392de6
q82497998,d89d96d58
q82497998,d8445e5d8
q82497998,d8ad65806
q82497998,d8ad6587e
q84c1b802,d88b068e6
q84c1b802,d81bc4b9a
q84c1b802,d817f63ce
q84c1b802,d8abd3150
q84c1b802,d884a14d8
q84c1b802,d884a1492
q84c1b802,d85ff2d4e
q84c1b802,d87434b5e
q84c1b802,d8e73f1b2
q84c1b802,d8637aa66
q82e92768,d82e9295c
q82e92768,d82e92858
q82e92768,d82e92a38
q82e92768,d82e928d0
q8271c4f2,d8271c5ec
q8271c4f2,d8271c646
q8271c4f2,d8271c772
q8271c4f2,d82715832
q8271c4f2,d827158d2
q8271c4f2,d8271c6e6
q8271c4f2,d82715972
q8271c4f2,d8271c6aa
q8391f000,d828caa88
q8391f000,d8c043a9a
q8391f000,d8e3b4006
q8391f000,d8663c02e
q8391f000,d8e68d7b4
q8391f000,d875f1dac
q8391f000,d8dc6d73e
q8391f000,d8a84115e
q8391f000,d8bd86b7c
q8391f000,d882e5842
q81c5a8c0,d8a6069de
q81c5a8c0,d81bc4b9a
q81c5a8c0,d87180d86
q81c5a8c0,d8c5e0304
q81c5a8c0,d8abd30d8
q81c5a8c0,d8f6c9fce
q81c5a8c0,d8d684db8
q81c5a8c0,d87e41d7c
q81c5a8c0,d81b7d812
q81c5a8c0,d8f5d5d2a
q825b9718,d825b9a24
q825b9718,d825b9966
q825b9718,d825b98a8
q825b9718,d825b9830
q8178ae1c,d8e56167e
q8178ae1c,d81ee42da
q8178ae1c,d8aa2d99a
q8178ae1c,d87180e58
q8178ae1c,d88755b0c
q8178ae1c,d81b362b4
q8178ae1c,d898ef12e
q8178ae1c,d82d8f19a
q8178ae1c,d862c3eec
q8178ae1c,d86d5f126
q8128f872,d87264946
q8128f872,d8726490a
q8128f872,d89aed412
q8128f872,d88283f66
q8128f872,d870c56d0
q8128f872,d899fdba6
q8128f872,d88a7a486
q8128f872,d862f08f2
q8128f872,d8a5e5a0e
q8128f872,d8c3675be
q80ef6abc,d80ef6dd2
q80ef6abc,d80ef6d0a
q80ef6abc,d80ef6bca
q80ef6abc,d80ef6c6a
q8372ab1e,d8cd01188
q8372ab1e,d8c1ec176
q8372ab1e,d85f4a4aa
q8372ab1e,d88020a1c
q8372ab1e,d827ba6a2
q8372ab1e,d8f303f48
q8372ab1e,d89151bc4
q8372ab1e,d827ba6de
q8372ab1e,d883f9378
q8372ab1e,d8c37cb30
q82ea1bb4,d8bf28408
q82ea1bb4,d89337a42
q82ea1bb4,d8202fac2
q82ea1bb4,d8c0f5c22
q82ea1bb4,d8c3d3764
q82ea1bb4,d82604236
q82ea1bb4,d8e586686
q82ea1bb4,d8186c024
q82ea1bb4,d8e7d7660
q82ea1bb4,d8a255d12
q845a7ee4,d813a4104
q845a7ee4,d862f0a46
q845a7ee4,d88d47b96
q845a7ee4,d811dc0c4
q845a7ee4,d8b34cdc8
q845a7ee4,d89e289a6
q845a7ee4,d8239fb62
q845a7ee4,d8684b856
q845a7ee4,d8f3a736e
q845a7ee4,d897d09f0
q822f7f2a,d822f8178
q822f7f2a,d822f82e0
q822f7f2a,d822f8074
q822f7f2a,d822f829a
q822f7f2a,d822f8204
q8576c1f2,d8a149bb2
q8576c1f2,d8c975a14
q8576c1f2,d87981c2e
q8576c1f2,d8a6b00ec
q8576c1f2,d8c4fa82c
q8576c1f2,d8e39a3cc
q8576c1f2,d892da932
q8576c1f2,d8ad741f8
q8576c1f2,d8955bac6
q8576c1f2,d8b0a1ef2
q823410b2,d8b642b7c
q823410b2,d8b0541d4
q823410b2,d869ea39c
