query_id,corpus_id
q81392cb0,d8f8466f4
q81392cb0,d866fc9dc
q81392cb0,d8e92afda
q81392cb0,d8f8bc700
q81392cb0,d88916c52
q81392cb0,d82a65046
q853e847c,d868d9700
q853e847c,d84dc6030
q853e847c,d89d96c2c
q853e847c,d876fa23a
q853e847c,d85f2a36c
q853e847c,d8e9d792e
q853e847c,d8267f2e2
q853e847c,d87180e58
q853e847c,d8364bc66
q853e847c,d87b8cbb8
q859daefc,d855e743a
q859daefc,d830e4e3a
q859daefc,d8c5b6144
q859daefc,d868cc262
q859daefc,d8c07e262
q859daefc,d8b865a94
q859daefc,d8e92ae72
q859daefc,d8f4d542a
q859daefc,d8cd8abcc
q859daefc,d88043350
q836cd57c,d88678450
q836cd57c,d8d3c5712
q836cd57c,d8cdeb3be
q836cd57c,d8f8bc700
q836cd57c,d8caf3788
q836cd57c,d89a6ec20
q836cd57c,d8e16233e
q836cd57c,d8be6bcb8
q836cd57c,d88916c52
q836cd57c,d8f861922
q810fb0f6,d88678450
q810fb0f6,d8cdeb3be
q810fb0f6,d8f861922
q810fb0f6,d8d3c5712
q810fb0f6,d8f8466f4
q810fb0f6,d866fc9dc
q810fb0f6,d8e92afda
q810fb0f6,d8f8bc700
q810fb0f6,d88916c52
q810fb0f6,d82a65046
q82b28b22,d8cdeb3be
q82b28b22,d8f861922
q82b28b22,d8caf3788
q82b28b22,d81baf98e
q82b28b22,d8e9eb7ee
q82b28b22,d8dbf2f7a
q82b28b22,d873fed10
q82b28b22,d8b9233fa
q82b28b22,d8f13f3f6
q82b28b22,d8ecea224
q8384b3ea,d8cdeb3be
q8384b3ea,d8f861922
q8384b3ea,d8f8466f4
q8384b3ea,d8f7e6da8
q8384b3ea,d8d3c5712
q8384b3ea,d862005a0
q8384b3ea,d8f8bc700
q8384b3ea,d8b78e904
q8384b3ea,d812ed62a
q8384b3ea,d8f889918
q81d7599e,d8d3c5712
q81d7599e,d8c6f402e
q81d7599e,d8e92afda
q81d7599e,d8f861922
q81d7599e,d812ed40e
q81d7599e,d8f01654c
q81d7599e,d8b0c0c1c
q81d7599e,d8d684ca0
q81d7599e,d8ea4e01a
q81d7599e,d866fc8a6
q853c2a92,d8c58c2b8
q853c2a92,d87a4d1d0
q853c2a92,d86e1fa0c
q853c2a92,d8b2ec7ca
q853c2a92,d8d7680ea
q853c2a92,d8caf3544
q853c2a92,d81b7d574
q853c2a92,d894e00ec
q853c2a92,d8a925b1a
q853c2a92,d8ed18ca0
q81d3a056,d8cdeb3be
q81d3a056,d8d3c5712
q81d3a056,d8c56f244
q81d3a056,d88916c52
q81d3a056,d862005a0
q81d3a056,d8f861922
q81d3a056,d82a65046
q81d3a056,d8be6bcb8
q81d3a056,d8f86df6a
q81d3a056,d8dbf2f7a
q849d08a4,d8cdeb3be
q849d08a4,d8d3c5712
q849d08a4,d8f8bc700
q849d08a4,d8f861922
q849d08a4,d8be6bcb8
q849d08a4,d8caf3788
q849d08a4,d8b6dd924
q849d08a4,d8de10c76
q849d08a4,d88916c52
q849d08a4,d8b3269ac
q811c3614,d88678450
q811c3614,d8cdeb3be
q811c3614,d8f861922
q811c3614,d8d3c5712
q811c3614,d8e92afda
q811c3614,d8f8bc700
q811c3614,d8f8466f4
q811c3614,d866fc9dc
q811c3614,d8caf3788
q811c3614,d8b3269ac
q82c9a85c,d8cdeb3be
q82c9a85c,d8d3c5712
q82c9a85c,d8c77398c
q82c9a85c,d8f861922
q82c9a85c,d884ac0f4
q82c9a85c,d8caf3788
q82c9a85c,d8f8bc700
q82c9a85c,d8dbf2f7a
q82c9a85c,d81447ac0
q82c9a85c,d8b3269ac
q83bc7cbc,d8cdeb3be
q83bc7cbc,d8f8466f4
q83bc7cbc,d8caf3788
q83bc7cbc,d8d3c5712
q83bc7cbc,d8f7e6da8
q83bc7cbc,d8f861922
q83bc7cbc,d8c77398c
q83bc7cbc,d884ac0f4
q83bc7cbc,d81baf98e
q83bc7cbc,d862005a0
q8175db10,d8cdeb3be
q8175db10,d8f861922
q8175db10,d8c56f244
q8175db10,d8d3c5712
q8175db10,d8f65ba6a
q8175db10,d8e1a7e52
q8175db10,d862005a0
q8175db10,d8a616bea
q8175db10,d8b3269ac
q8175db10,d8e9eb7ee
q82c2627c,d81d04d98
q82c2627c,d8664f688
q82c2627c,d8339295c
q82c2627c,d8bb01bb8
q82c2627c,d8977495c
q82c2627c,d86ada3e2
q82c2627c,d8d1fd59c
q82c2627c,d85fde010
q82c2627c,d882cc914
q82c2627c,d82739890
q82efcc80,d82729b34
q82efcc80,d8a82362c
q82efcc80,d86ada45a
q82efcc80,d8b513620
q82efcc80,d81392eae
q82efcc80,d8b6dda46
q82efcc80,d8cfea156
q82efcc80,d8632221c
q82efcc80,d8926f646
q82efcc80,d8153734a
q82864972,d8a70052e
q82864972,d8af8aa14
q82864972,d8de48f7c
q82864972,d8d1371e4
q82864972,d8871db08
q82864972,d8b8a5a90
q82864972,d8c0cb062
q82864972,d8d8da2a2
q82864972,d8e68d7b4
q82864972,d827f3d12
q82b4cc20,d88678450
q82b4cc20,d8cdeb3be
q82b4cc20,d8f861922
q82b4cc20,d8f8bc700
q82b4cc20,d8d3c5712
q82b4cc20,d8e92afda
q82b4cc20,d866fc9dc
q82b4cc20,d8be6bcb8
q82b4cc20,d82a65046
q82b4cc20,d8f86df6a
q84ceb836,d8dbf2f7a
q84ceb836,d8d3c5712
q84ceb836,d87ec1c7a
q84ceb836,d8cdeb3be
q84ceb836,d82a77b38
q84ceb836,d8de10c76
q84ceb836,d8e16ffd4
q84ceb836,d8f861922
q84ceb836,d8e1a7e52
q84ceb836,d89f409d8
q82871b7c,d82729cb0
q82871b7c,d867e9b56
q82871b7c,d8cd34790
q82871b7c,d8c5ed9be
q82871b7c,d88ee0ce6
q82871b7c,d8aefb508
q82871b7c,d8cd34830
q82871b7c,d8acff86c
q82871b7c,d8727efa8
q82871b7c,d86249160
q847a93dc,d8dfd4f80
q847a93dc,d8e9d792e
q847a93dc,d8b414986
q847a93dc,d899c56de
q847a93dc,d815ddb0a
q847a93dc,d8267f2e2
q847a93dc,d8c5400d4
q847a93dc,d8267f33c
q847a93dc,d8adec39c
q847a93dc,d8f058280
q83e70dd8,d8bb3cbb4
q83e70dd8,d88d9abe8
q83e70dd8,d81c79982
q83e70dd8,d88465f0a
q83e70dd8,d89c4f80a
q83e70dd8,d88000c08
q83e70dd8,d8cbe89fe
q83e70dd8,d878431a0
q83e70dd8,d867cd352
q83e70dd8,d857773cc
q856d40e6,d8991345c
q856d40e6,d887d2c38
q856d40e6,d8dd215d6
q856d40e6,d820d0562
q856d40e6,d887d2cb0
q856d40e6,d8c6a6ea0
q856d40e6,d8832954c
q856d40e6,d8e675ad8
q856d40e6,d86cf72ce
q856d40e6,d88cdb522
q81da9686,d8c5b6144
q81da9686,d88863ddc
q81da9686,d887d2c38
q81da9686,d8de5817a
q81da9686,d819e6468
q81da9686,d898ddabe
q81da9686,d8ca0ff9c
q81da9686,d8da14992
q81da9686,d8d90416a
q81da9686,d8c1ec220
q81f778aa,d8ec31792
q81f778aa,d85ed28ba
q81f778aa,d87763190
q81f778aa,d8c37cd38
q81f778aa,d8f4d542a
q81f778aa,d8eddb458
q81f778aa,d8577758e
q81f778aa,d81f7797c
q81f778aa,d8a02a06a
q81f778aa,d86458c80
q82e4317c,d8a7dd06e
q82e4317c,d828e39f2
q82e4317c,d8d5a1392
q82e4317c,d8c8fc434
q82e4317c,d8ae06148
q82e4317c,d8bfe6052
q82e4317c,d89663ef0
q82e4317c,d8dd01218
q82e4317c,d89261578
q82e4317c,d81559512
q845eabea,d8b0a1dda
q845eabea,d81907006
q845eabea,d86b7c0fc
q845eabea,d8af691c0
q845eabea,d8a27a662
q845eabea,d86a2e556
q845eabea,d8c0d814a
q845eabea,d8c975a14
q845eabea,d8d914b1e
q845eabea,d8e68d7b4
q836b9360,d8f861922
q836b9360,d8cdeb3be
q836b9360,d8d3c5712
q836b9360,d8c56f244
q836b9360,d81baf98e
q836b9360,d8caf3788
q836b9360,d8f8466f4
q836b9360,d812ed62a
q836b9360,d862005a0
q836b9360,d8c77398c
q815893ca,d8cdeb3be
q815893ca,d8f861922
q815893ca,d89a6ec20
q815893ca,d8bcdd81a
q815893ca,d8c56f244
q815893ca,d8b0c0c76
q815893ca,d88916c52
q815893ca,d8d3c5712
q815893ca,d885f42b8
q815893ca,d8de10c76
q8290c910,d8f861922
q8290c910,d8c56f244
q8290c910,d8d3c5712
q8290c910,d8cdeb3be
q8290c910,d8caf3788
q8290c910,d862005a0
q8290c910,d8dbf2f7a
q8290c910,d8f8bc700
q8290c910,d8b083b14
q8290c910,d88fd8e64
q8435886e,d8d3c5712
q8435886e,d8c56f244
q8435886e,d8f861922
q8435886e,d88fd8e64
q8435886e,d8e39a23c
q8435886e,d812ed62a
q8435886e,d8e16233e
q8435886e,d8e92afda
q8435886e,d8cdeb3be
q8435886e,d82a65046
q837b54d0,d8f861922
q837b54d0,d8cdeb3be
q837b54d0,d8d3c5712
q837b54d0,d8c56f244
q837b54d0,d81baf98e
q837b54d0,d8caf3788
q837b54d0,d8f8466f4
q837b54d0,d812ed62a
q837b54d0,d862005a0
q837b54d0,d8c77398c
q8580ff64,d8dc495b4
q8580ff64,d8994804e
q8580ff64,d8c692b80
q8580ff64,d87d4cf16
q8580ff64,d8ced7548
q8580ff64,d860fde14
q8580ff64,d8d120106
q8580ff64,d8baf47d8
q8580ff64,d8a51080e
q8580ff64,d8c85478e
q81dc665a,d88540362
q81dc665a,d817bc002
q81dc665a,d86686818
q81dc665a,d8b57ce90
q81dc665a,d8ce91eda
q81dc665a,d81cc5b7a
q81dc665a,d8d1371e4
q81dc665a,d8ddf9a58
q81dc665a,d8b6dd99c
q81dc665a,d8a3e18e8
q83d4ede2,d87dc68e8
q83d4ede2,d80f34d62
q83d4ede2,d8c5b6144
q83d4ede2,d8bb342d4
q83d4ede2,d866fc838
q83d4ede2,d8c07e262
q83d4ede2,d82d2c978
q83d4ede2,d8e7eb908
q83d4ede2,d882e5842
q83d4ede2,d8a84115e
q83e4d1ee,d8f861922
q83e4d1ee,d8c56f244
q83e4d1ee,d8d3c5712
q83e4d1ee,d8cdeb3be
q83e4d1ee,d8caf3788
q83e4d1ee,d862005a0
q83e4d1ee,d8dbf2f7a
q83e4d1ee,d8f8bc700
q83e4d1ee,d8b083b14
q83e4d1ee,d88fd8e64
q8159e19e,d86bdf8d2
q8159e19e,d8630ab80
q8159e19e,d8bc3a426
q8159e19e,d8a9b5062
q8159e19e,d810fb4f2
q8159e19e,d81f93334
q8159e19e,d89813a84
q8159e19e,d8a9b4ffe
q8159e19e,d8b5c2aee
q8159e19e,d8e903c50
q821d9148,d81694f62
q821d9148,d88916b58
q821d9148,d87040138
q821d9148,d82a3a666
q821d9148,d8924d596
q821d9148,d869bcef6
q821d9148,d87914188
q821d9148,d88000aaa
q821d9148,d89337c86
q821d9148,d8ea045aa
q8247de8a,d88678450
q8247de8a,d8cdeb3be
q8247de8a,d8267f33c
q8247de8a,d8f8bc700
q8247de8a,d88916c52
q8247de8a,d8866b868
q8247de8a,d8d3c5712
q8247de8a,d8caf3788
q8247de8a,d8b6dd924
q8247de8a,d8dbf2f7a
q852a4c64,d86a506a6
q852a4c64,d81e688a6
q852a4c64,d8ab28c3c
q852a4c64,d8f66c716
q852a4c64,d8aaf86c2
q852a4c64,d8e8797da
q852a4c64,d8ab28bf6
q852a4c64,d89498e68
q852a4c64,d8c56f168
q852a4c64,d82787ad6
q84e8101a,d81ee40c8
q84e8101a,d83374362
q84e8101a,d8c28a902
q84e8101a,d8cea6632
q84e8101a,d8c7d2c0c
q84e8101a,d877f3808
q84e8101a,d8ae815aa
q84e8101a,d8a5108a4
q84e8101a,d8c7d2bbc
q84e8101a,d89e0a2bc
q81344b3c,d81329094
q81344b3c,d8d3d33e4
q81344b3c,d88975856
q81344b3c,d87a4d2de
q81344b3c,d8d3d3362
q81344b3c,d8ef48ffc
q81344b3c,d88975806
q81344b3c,d8ac36c32
q81344b3c,d8ec4f526
q81344b3c,d81d04eb0
q85cc7e58,d8cdeb3be
q85cc7e58,d8267f33c
q85cc7e58,d88678450
q85cc7e58,d8f8466f4
q85cc7e58,d87ec1c7a
q85cc7e58,d8d3c5712
q85cc7e58,d8f8bc700
q85cc7e58,d8dbf2f7a
q85cc7e58,d8a0159d0
q85cc7e58,d8b6dd924
q84e182f4,d8193ecc2
q84e182f4,d8aae8b96
q84e182f4,d870a75ea
q84e182f4,d88c6ede6
q84e182f4,d8cccba38
q84e182f4,d8622c754
q84e182f4,d8d3d34d4
q84e182f4,d814988f8
q84e182f4,d8edb98ee
q84e182f4,d8124330a
q83cdbf9a,d8cdeb3be
q83cdbf9a,d88678450
q83cdbf9a,d8c56f244
q83cdbf9a,d8f861922
q83cdbf9a,d8968e010
q83cdbf9a,d8b3269ac
q83cdbf9a,d8b0c0c76
q83cdbf9a,d8f8466f4
q83cdbf9a,d862005a0
q83cdbf9a,d8caf3788
q83caeaea,d8dfc2a7e
q83caeaea,d819d26a2
q83caeaea,d8b0c0c76
q83caeaea,d8eeb9ca8
q83caeaea,d8a779e9c
q83caeaea,d811dc0c4
q83caeaea,d8de64f88
q83caeaea,d8d96060e
q83caeaea,d8d65f46e
q83caeaea,d831eadca
q843df09e,d8cdeb3be
q843df09e,d8c56f244
q843df09e,d8f861922
q843df09e,d8d3c5712
q843df09e,d82a65046
q843df09e,d862005a0
q843df09e,d8dbf2f7a
q843df09e,d866fc9dc
q843df09e,d88eb2a80
q843df09e,d8c6c15a2
q81db3f50,d89b31aea
q81db3f50,d89413024
q81db3f50,d8ef7026e
q81db3f50,d88928d12
q81db3f50,d8f68a2de
q81db3f50,d8ab69052
q81db3f50,d8888dfa6
q81db3f50,d8deebccc
q81db3f50,d882fa012
q81db3f50,d8c5aa2cc
q82c4fd2a,d8cdeb3be
q82c4fd2a,d8f861922
q82c4fd2a,d8e1a7e52
q82c4fd2a,d8dbf2f7a
q82c4fd2a,d8d3c5712
q82c4fd2a,d8b083b14
q82c4fd2a,d8e2117e4
q82c4fd2a,d8e9eb7ee
q82c4fd2a,d88e95a66
q82c4fd2a,d8c6c15a2
q828a58aa,d86d1648a
q828a58aa,d828a5a26
q828a58aa,d837f6070
q828a58aa,d866ce370
q828a58aa,d828a59b8
q828a58aa,d8196f46c
q828a58aa,d89cb9c64
q828a58aa,d8cfea0c0
q828a58aa,d8f55a6f2
q828a58aa,d89cb9b42
q837a4e78,d88d8cd4a
q837a4e78,d879b9ade
q837a4e78,d8cea64de
q837a4e78,d8152111c
q837a4e78,d890fbc4c
q837a4e78,d883873fe
q837a4e78,d89c7a082
q837a4e78,d892da860
q837a4e78,d8a103658
q837a4e78,d8e5e573a
q8441a2de,d8c56f244
q8441a2de,d8cdeb3be
q8441a2de,d8dbf2f7a
q8441a2de,d8e2117e4
q8441a2de,d8d3c5712
q8441a2de,d821eba82
q8441a2de,d8b083b14
q8441a2de,d816dc86c
q8441a2de,d8f861922
q8441a2de,d8c7a8d80
q84d56a96,d8c70843e
q84d56a96,d88c5dc08
q84d56a96,d89b8a2f8
q84d56a96,d817e58d0
q84d56a96,d8cfb2030
q84d56a96,d8e7cc706
q84d56a96,d8ee34bc0
q84d56a96,d8ea98444
q84d56a96,d88fb4d52
q84d56a96,d88a37aaa
q85b3b076,d8cdeb3be
q85b3b076,d8f861922
q85b3b076,d8d3c5712
q85b3b076,d82a65046
q85b3b076,d862005a0
q85b3b076,d866fc9dc
q85b3b076,d88916c52
q85b3b076,d8e9eb7ee
q85b3b076,d812ed62a
q85b3b076,d8dbf2f7a
q817f6202,d82223aea
q817f6202,d89e3c60e
q817f6202,d8a70052e
q817f6202,d828efb58
q817f6202,d87419796
q817f6202,d88a2ab2a
q817f6202,d86979034
q817f6202,d810a5322
q817f6202,d89337d62
q817f6202,d81d75c5a
q83c7a90c,d8c08e9aa
q83c7a90c,d87bb67e2
q83c7a90c,d8ce070aa
q83c7a90c,d8ee84210
q83c7a90c,d8b0d15d0
q83c7a90c,d8e8c65c6
q83c7a90c,d89f12eac
q83c7a90c,d8f3b2476
q83c7a90c,d86bb72ce
q83c7a90c,d8c1b426c
q8241c7b6,d8cdeb3be
q8241c7b6,d88678450
q8241c7b6,d8f861922
q8241c7b6,d8caf3788
q8241c7b6,d8f8bc700
q8241c7b6,d8f8466f4
q8241c7b6,d8d3c5712
q8241c7b6,d866fc9dc
q8241c7b6,d8f7e6da8
q8241c7b6,d81baf98e
q81b8fb70,d8cdeb3be
q81b8fb70,d8f861922
q81b8fb70,d8f8bc700
q81b8fb70,d8caf3788
q81b8fb70,d8f8466f4
q81b8fb70,d8d3c5712
q81b8fb70,d8b3269ac
q81b8fb70,d8c77398c
q81b8fb70,d8f7e6da8
q81b8fb70,d862005a0
q8542325c,d8ecca0be
q8542325c,d8c58c2b8
q8542325c,d8cfb2030
q8542325c,d898ab186
q8542325c,d8d569dde
q8542325c,d89337b3c
q8542325c,d8201bb30
q8542325c,d8c6a6ea0
q8542325c,d8d930c10
q8542325c,d85d723f8
q835b5ee6,d8ecca230
q835b5ee6,d8d54204a
q835b5ee6,d8e88eaae
q835b5ee6,d86731b32
q835b5ee6,d8c00c054
q835b5ee6,d877f37c2
q835b5ee6,d8afd3a84
q835b5ee6,d8327a6d2
q835b5ee6,d81c092ae
q835b5ee6,d8be45ec8
q81439f7e,d88678450
q81439f7e,d8cdeb3be
q81439f7e,d8d3c5712
q81439f7e,d8caf3788
q81439f7e,d8dbf2f7a
q81439f7e,d8f861922
q81439f7e,d81baf98e
q81439f7e,d812ed62a
q81439f7e,d8b083b14
q81439f7e,d862005a0
q838d6486,d838d6698
q838d6486,d8bf90de6
q838d6486,d8cf63fc0
q838d6486,d87528cfe
q838d6486,d87a08a08
q838d6486,d8d45d198
q838d6486,d86ae8398
q838d6486,d8ed3193a
q838d6486,d8b8f37fe
q838d6486,d8cef8324
q834d2524,d8a7969ca
q834d2524,d8156667c
q834d2524,d81139478
q834d2524,d8eda6546
q834d2524,d86315378
q834d2524,d8cdeb3be
q834d2524,d8c849834
q834d2524,d8631529c
q834d2524,d8dc3a15e
q834d2524,d8b0de302
q8277c280,d8cdeb3be
q8277c280,d88678450
q8277c280,d88cf8c44
q8277c280,d8dbf2f7a
q8277c280,d8f861922
q8277c280,d862005a0
q8277c280,d8a9f8772
q8277c280,d88eb2a80
q8277c280,d8b083b14
q8277c280,d812ed62a
q828e37cc,d88678450
q828e37cc,d8cdeb3be
q828e37cc,d8f861922
q828e37cc,d8d3c5712
q828e37cc,d8e92afda
q828e37cc,d8f8bc700
q828e37cc,d8f8466f4
q828e37cc,d866fc9dc
q828e37cc,d8caf3788
q828e37cc,d8b3269ac
q832dd8e0,d86c04c36
q832dd8e0,d8ecca230
q832dd8e0,d8f6c9fce
q832dd8e0,d8d930ae4
q832dd8e0,d8c71201a
q832dd8e0,d8e39a3cc
q832dd8e0,d870a787e
q832dd8e0,d8637aa66
q832dd8e0,d8abd3150
q832dd8e0,d8a6069de
q83576886,d873cd530
q83576886,d811146c8
q83576886,d8982ec80
q83576886,d85e0b580
q83576886,d8e8f9f52
q83576886,d8f861922
q83576886,d87818054
q83576886,d8b57cd0a
q83576886,d8843b322
q83576886,d8b57ce22
q85a20326,d826041e6
q85a20326,d8ded0166
q85a20326,d86f0e8aa
q85a20326,d8da14866
q85a20326,d88d78be2
q85a20326,d8da9f600
q85a20326,d8a2e98c8
q85a20326,d87bfca76
q85a20326,d8800fd16
q85a20326,d86200604
q83affb90,d851738c2
q83affb90,d87e2e592
q83affb90,d8be45f18
q83affb90,d8e6131da
q83affb90,d862153a6
q83affb90,d8dfd4f3a
q83affb90,d880b0446
q83affb90,d89420940
q83affb90,d883cae38
q83affb90,d8b2fbbd0
q848cf432,d81cc5c06
q848cf432,d877e0bae
q848cf432,d88f63998
q848cf432,d875492ba
q848cf432,d8ce91f48
q848cf432,d8d0597b8
q848cf432,d8e7d76a6
q848cf432,d85173926
q848cf432,d85fddf16
q848cf432,d8af8a906
q8187d4c8,d8f0f2998
q8187d4c8,d8240078c
q8187d4c8,d89c3809c
q8187d4c8,d872e4146
q8187d4c8,d8aff4fc2
q8187d4c8,d8f67cc1a
q8187d4c8,d8b976050
q8187d4c8,d8b3886c0
q8187d4c8,d87882954
q8187d4c8,d8c9261a8
q837f5ea4,d8cdeb3be
q837f5ea4,d88678450
q837f5ea4,d8f861922
q837f5ea4,d8e1a7e52
q837f5ea4,d8be6bcb8
q837f5ea4,d88963a7a
q837f5ea4,d8f8bc700
q837f5ea4,d8de10c76
q837f5ea4,d8b3269ac
q837f5ea4,d88e95a66
q82852614,d8cdeb3be
q82852614,d8d3c5712
q82852614,d82a77b38
q82852614,d8f861922
q82852614,d8c56f244
q82852614,d8e16233e
q82852614,d88fd8e64
q82852614,d82a65046
q82852614,d87b702c4
q82852614,d8f8bc700
q82bca3be,d88678450
q82bca3be,d8cdeb3be
q82bca3be,d8f861922
q82bca3be,d8f8bc700
q82bca3be,d88fd8e64
q82bca3be,d8d3c5712
q82bca3be,d8e92afda
q82bca3be,d866fc9dc
q82bca3be,d873fed10
q82bca3be,d8e9eb7ee
q8327a402,d8e13459c
q8327a402,d8f767bc0
q8327a402,d8f4e1144
q8327a402,d8e728020
q8327a402,d8826eddc
q8327a402,d8f8057b2
q8327a402,d8e817ddc
q8327a402,d8ee11ce2
q8327a402,d86a787dc
q8327a402,d8d9d0a9e
q84404592,d8c7d2c0c
q84404592,d8eaff504
q84404592,d8c0ad120
q84404592,d8a133394
q84404592,d879a9e36
q84404592,d8ca8847e
q84404592,d8f26f4ce
q84404592,d8973c1f6
q84404592,d86248fe4
q84404592,d82223b3a
q83b66782,d88678450
q83b66782,d8cdeb3be
q83b66782,d8f861922
q83b66782,d8f8bc700
q83b66782,d8d3c5712
q83b66782,d8e92afda
q83b66782,d866fc9dc
q83b66782,d8be6bcb8
q83b66782,d82a65046
q83b66782,d8f86df6a
q851ab862,d8ce5486e
q851ab862,d855e732c
q851ab862,d862d1d4e
q851ab862,d89b31a36
q851ab862,d8a0e3e02
q851ab862,d8c6a6f18
q851ab862,d84dc5e00
q851ab862,d88a4a1e6
q851ab862,d8e1a7e52
q851ab862,d8df72b0a
q8376846e,d8b0311c0
q8376846e,d8bd86dfc
q8376846e,d8a5acfec
q8376846e,d89644ac8
q8376846e,d82267b64
q8376846e,d8ca03418
q8376846e,d8b55238e
q8376846e,d8a2da198
q8376846e,d86287226
q8376846e,d89d96cea
q836db4e2,d82581ef8
q836db4e2,d8b37878e
q836db4e2,d8cf474b0
q836db4e2,d887b742e
q836db4e2,d89dc25c0
q836db4e2,d8968e132
q836db4e2,d86030cd4
q836db4e2,d8c04e634
q836db4e2,d874fa07a
q836db4e2,d8b4591b2
q81e74066,d88678450
q81e74066,d8d3c5712
q81e74066,d8e92afda
q81e74066,d8cdeb3be
q81e74066,d8f8bc700
q81e74066,d8a9f8772
q81e74066,d88916c52
q81e74066,d8f86df6a
q81e74066,d8dbf2f7a
q81e74066,d866fc9dc
q82b17a0c,d88678450
q82b17a0c,d8cdeb3be
q82b17a0c,d8f861922
q82b17a0c,d8267f33c
q82b17a0c,d8caf3788
q82b17a0c,d8d3c5712
q82b17a0c,d862005a0
q82b17a0c,d8dbf2f7a
q82b17a0c,d8f8bc700
q82b17a0c,d8d0e7d42
q85a157e6,d82074424
q85a157e6,d89f60c42
q85a157e6,d8dbcea9e
q85a157e6,d878d6072
q85a157e6,d8ced764c
q85a157e6,d88f1e74e
q85a157e6,d863aba62
q85a157e6,d8698915a
q85a157e6,d81b3643a
q85a157e6,d8ef19630
q8319c9cc,d8c56f244
q8319c9cc,d8cdeb3be
q8319c9cc,d8e92afda
q8319c9cc,d8f861922
q8319c9cc,d866fc9dc
q8319c9cc,d8d3c5712
q8319c9cc,d88916c52
q8319c9cc,d885f42b8
q8319c9cc,d82a65046
q8319c9cc,d8be6bcb8
q84d7866e,d824b7d7e
q84d7866e,d8670e790
q84d7866e,d8b0de302
q84d7866e,d8b68d6fe
q84d7866e,d8c9cf848
q84d7866e,d86a58ad6
q84d7866e,d8a9f866e
q84d7866e,d8b326a1a
q84d7866e,d8c72d0ae
q84d7866e,d86e2d904
q849f8d68,d89504adc
q849f8d68,d89504b2c
q849f8d68,d8785f166
q849f8d68,d81f4017a
q849f8d68,d88dacbc2
q849f8d68,d8d1fd4e8
q849f8d68,d8785f1f2
q849f8d68,d899c56de
q849f8d68,d89e1e898
q849f8d68,d86e1fc14
q82afa40c,d88678450
q82afa40c,d8cdeb3be
q82afa40c,d8d3c5712
q82afa40c,d8caf3788
q82afa40c,d88916c52
q82afa40c,d885f42b8
q82afa40c,d8f861922
q82afa40c,d8be6bcb8
q82afa40c,d8f8bc700
q82afa40c,d8b3269ac
q83dc33e0,d837f60d4
q83dc33e0,d85de8c9c
q83dc33e0,d81aa1ba0
q83dc33e0,d8cfea156
q83dc33e0,d8c6c15f2
q83dc33e0,d8632221c
q83dc33e0,d87c7cac8
q83dc33e0,d8b378806
q83dc33e0,d878c121c
q83dc33e0,d8d858572
q80f34920,d8cdeb3be
q80f34920,d88678450
q80f34920,d8f861922
q80f34920,d862005a0
q80f34920,d81baf98e
q80f34920,d821eba82
q80f34920,d8dbf2f7a
q80f34920,d8e2117e4
q80f34920,d812ed62a
q80f34920,d8e1a7e52
q85ce788e,d8df3f872
q85ce788e,d8e8797da
q85ce788e,d8f38c2e4
q85ce788e,d8b910638
q85ce788e,d8d232a9e
q85ce788e,d81218600
q85ce788e,d86760d42
q85ce788e,d87d2d9fe
q85ce788e,d8b78e88c
q85ce788e,d8d43dab4
q8160538a,d87fdd5a0
q8160538a,d812cfc10
q8160538a,d8140c1d2
q8160538a,d871193d4
q8160538a,d8789c552
q8160538a,d8c7e0a5a
q8160538a,d8f3a7256
q8160538a,d8923b166
q8160538a,d8b7593d0
q8160538a,d871192b2
q83b9f24e,d83b9f406
q83b9f24e,d86875c6e
q83b9f24e,d872649c8
q83b9f24e,d8a5acfec
q83b9f24e,d89b31a36
q83b9f24e,d86389e9e
q83b9f24e,d867cd352
q83b9f24e,d8a00cc9a
q83b9f24e,d86b9708c
q83b9f24e,d8ca0347c
q8239f9dc,d8aacb9ec
q8239f9dc,d81decc1a
q8239f9dc,d81f93334
q8239f9dc,d8bf90d82
q8239f9dc,d8995d520
q8239f9dc,d8c975a14
q8239f9dc,d8b4e96a4
q8239f9dc,d8bba3774
q8239f9dc,d8d2dc8f0
q8239f9dc,d8da2d5d2
q82da7740,d8c56f244
q82da7740,d8d3c5712
q82da7740,d8cdeb3be
q82da7740,d8f861922
q82da7740,d88fd8e64
q82da7740,d8f8bc700
q82da7740,d8be6bcb8
q82da7740,d8dbf2f7a
q82da7740,d885f42b8
q82da7740,d8de10c76
q85924a12,d8cdeb3be
q85924a12,d8f861922
q85924a12,d8a9f8772
q85924a12,d8d3c5712
q85924a12,d8dbf2f7a
q85924a12,d8e1a7e52
q85924a12,d866fc9dc
q85924a12,d862005a0
q85924a12,d812ed62a
q85924a12,d8c6c15a2
q855bb718,d8c56f244
q855bb718,d8f861922
q855bb718,d8cdeb3be
q855bb718,d821eba82
q855bb718,d8e2117e4
q855bb718,d8f5faa08
q855bb718,d862005a0
q855bb718,d8a488486
q855bb718,d8e1a7e52
q855bb718,d812ed62a
q8130c3ea,d88678450
q8130c3ea,d8cdeb3be
q8130c3ea,d8f861922
q8130c3ea,d866fc9dc
q8130c3ea,d8d3c5712
q8130c3ea,d88916c52
q8130c3ea,d8caf3788
q8130c3ea,d8f8466f4
q8130c3ea,d8f8bc700
q8130c3ea,d88e958f4
q82c08bfa,d88678450
