query_id,corpus_id,score
q83880a04,d89e1e898,0.31827372312545776
q83880a04,d88dacbc2,0.2545487880706787
q83880a04,d89504adc,0.1065884679555893
q83880a04,d8d1fd4e8,0.09263049811124802
q83880a04,d8c6a6f18,0.07545540481805801
q83880a04,d89504b2c,0.07488511502742767
q82573bfa,d81329094,0.7661716341972351
q82573bfa,d81a5d6d0,0.6407487988471985
q82573bfa,d885114f4,0.5016851425170898
q82573bfa,d88975856,0.461769700050354
q82573bfa,d837f60d4,0.3605346083641052
q82573bfa,d88975806,0.24512611329555511
q82573bfa,d8932b904,0.17899926006793976
q82573bfa,d8cf9f3ae,0.09975945204496384
q82573bfa,d8e605f9e,0.09106654673814774
q82573bfa,d843a7acc,0.03564167767763138
q83206f84,d88c5dc08,0.43741554021835327
q83206f84,d8c8d05fa,0.23113702237606049
q83206f84,d8852cae2,0.22114074230194092
q83206f84,d8edb98ee,0.1446196287870407
q83206f84,d8abea972,0.13710469007492065
q83206f84,d82a3a666,0.09019730240106583
q83206f84,d8ae62362,0.08981336653232574
q83206f84,d8d569dde,0.08315052837133408
q83206f84,d8ead86d4,0.06044626608490944
q83206f84,d888db120,0.05299517139792442
q84fb6e6c,d88f7ba2a,0.5971152186393738
q84fb6e6c,d895e2c42,0.48455139994621277
q84fb6e6c,d8be2ad26,0.4507225751876831
q84fb6e6c,d8a53190a,0.4418903589248657
q84fb6e6c,d85d721e6,0.40584954619407654
q84fb6e6c,d86efa878,0.40302687883377075
q84fb6e6c,d8a2a8350,0.3784826099872589
q84fb6e6c,d88ac7542,0.36026445031166077
q84fb6e6c,d8bc3a250,0.2222781926393509
q84fb6e6c,d8b4e965e,0.07719023525714874
q826da55c,d826da890,0.2852579355239868
q826da55c,d826da6d8,0.040849629789590836
q826da55c,d826da7a0,0.02735835127532482
q853b5e6e,d87180e58,0.23829349875450134
q853b5e6e,d8efed354,0.16091136634349823
q853b5e6e,d8d9d07ec,0.10525671392679214
q853b5e6e,d8ed43194,0.06570681184530258
q853b5e6e,d8a86226e,0.055704981088638306
q853b5e6e,d817d47ce,0.04610695689916611
q853b5e6e,d8ce7fc30,0.04325663670897484
q853b5e6e,d89a9ce54,0.042013078927993774
q853b5e6e,d85fbdd2e,0.03093535825610161
q853b5e6e,d812433b4,0.02792528085410595
q82dca556,d8f696c0a,0.6588791608810425
q82dca556,d89698772,0.31976941227912903
q82dca556,d86d96df6,0.29796555638313293
q82dca556,d860d8a06,0.2936175763607025
q82dca556,d8616f6a4,0.26166966557502747
q82dca556,d8bd973aa,0.24297761917114258
q82dca556,d8894d4e6,0.22316575050354004
q82dca556,d8b38877e,0.21670733392238617
q82dca556,d81a6b028,0.20943769812583923
q82dca556,d8a5cbb04,0.18568159639835358
q84e55370,d88755b0c,0.29155588150024414
q84e55370,d8b6054a2,0.16434234380722046
q84e55370,d82d8f19a,0.11603102833032608
q84e55370,d81b362b4,0.10247544199228287
q84e55370,d898ef12e,0.09233541786670685
q84e55370,d8782c176,0.08138110488653183
q84e55370,d895bc588,0.06871865689754486
q84e55370,d86d5f126,0.05052246153354645
q84e55370,d8873b180,0.049741230905056
q84e55370,d85fbdd2e,0.04277423769235611
q8198bd92,d8198bf04,0.0649910569190979
q8198bd92,d8198bf9a,0.043111369013786316
q8198bd92,d8198beaa,0.03572233021259308
q8518ff4a,d8736bc22,0.3052937984466553
q8518ff4a,d86e2d8b4,0.2718147337436676
q8518ff4a,d8b97effc,0.17138023674488068
q8518ff4a,d8de64ede,0.15186892449855804
q8518ff4a,d8b5524f6,0.1502160131931305
q8518ff4a,d8736bd08,0.1294580101966858
q8518ff4a,d89212c70,0.1202426329255104
q8518ff4a,d81559512,0.11067306250333786
q8518ff4a,d8d2ea612,0.10328663885593414
q8518ff4a,d815595c6,0.08952639997005463
q82be72ac,d89821922,0.7067782282829285
q82be72ac,d8e2cfa6e,0.6588791608810425
q82be72ac,d8d845eea,0.6410185098648071
q82be72ac,d81da99ec,0.6080594658851624
q82be72ac,d8ee29b6c,0.6021791100502014
q82be72ac,d86bb7238,0.5937276482582092
q82be72ac,d874f9f9e,0.5347345471382141
q82be72ac,d86b5f0c4,0.5342972874641418
q82be72ac,d8a255e48,0.5135471224784851
q82be72ac,d8ec82188,0.4667246341705322
q85724ac8,d87903324,0.16106966137886047
q85724ac8,d8d7837e6,0.10625413805246353
q85724ac8,d8e5614b2,0.10252933204174042
q85724ac8,d8b7f735a,0.10226006805896759
q85724ac8,d8247e06a,0.09401869028806686
q85724ac8,d8aa1de78,0.08550304919481277
q85724ac8,d85e5ed3e,0.08288289606571198
q85724ac8,d8e728020,0.07744103670120239
q85724ac8,d8f1fed3c,0.06901923567056656
q85724ac8,d862153a6,0.044138066470623016
q8556c10e,d8364bcd4,0.9190125465393066
q8556c10e,d894a3be2,0.49758362770080566
q8556c10e,d817bc0a2,0.44536125659942627
q8556c10e,d8cebf088,0.2572823762893677
q8556c10e,d8d4156f4,0.2351175844669342
q8556c10e,d8a4eedc6,0.18563731014728546
q8556c10e,d8e98cb86,0.1852390319108963
q8556c10e,d8642a416,0.17990519106388092
q8556c10e,d8b54696c,0.1674230694770813
q8556c10e,d8d312950,0.16644524037837982
q82581dc2,d82581e94,0.294240802526474
q82581dc2,d82581f3e,0.2922219932079315
q82581dc2,d82581f84,0.07964605838060379
q82581dc2,d82581ef8,0.07092566043138504
q81bc4a1e,d81bc4b9a,0.792544960975647
q81bc4a1e,d81bc4b18,0.2749975323677063
q81bc4a1e,d81bc4c58,0.18290700018405914
q81bc4a1e,d81bc4cbc,0.024074241518974304
q81520e92,d81521180,0.16482572257518768
q81520e92,d81520f6e,0.12860196828842163
q81520e92,d8152111c,0.04438593238592148
q81520e92,d81521004,0.0336054265499115
q81520e92,d815210b8,0.01857684552669525
q81520e92,d8152104a,0.01537867821753025
q858b5c20,d8a3e1b0e,0.5954225063323975
q858b5c20,d878d6072,0.49670475721359253
q858b5c20,d89d96c2c,0.44376975297927856
q858b5c20,d89644988,0.24308539927005768
q858b5c20,d88f1e74e,0.240775004029274
q858b5c20,d893a2414,0.23314757645130157
q858b5c20,d88c1f1f6,0.1811186671257019
q858b5c20,d8f0f2c04,0.13158582150936127
q858b5c20,d8db7175e,0.08726020157337189
q858b5c20,d871ce414,0.05958684906363487
q81cb3060,d8b044536,0.7779251337051392
q81cb3060,d871193d4,0.7773171663284302
q81cb3060,d8e29de60,0.775282084941864
q81cb3060,d8140c1d2,0.7524679899215698
q81cb3060,d87fdd5a0,0.7352811098098755
q81cb3060,d812cfc10,0.6543874740600586
q81cb3060,d89d0af88,0.5752307176589966
q81cb3060,d8f8aa8a2,0.4475333094596863
q81cb3060,d8e29dda2,0.41534993052482605
q81cb3060,d871192b2,0.40014031529426575
q84dd9f7c,d887b746a,0.3603319823741913
q84dd9f7c,d81decb70,0.35891515016555786
q84dd9f7c,d8d63803a,0.2693365514278412
q84dd9f7c,d897bc7ca,0.1686517745256424
q84dd9f7c,d82581f3e,0.16426189243793488
q84dd9f7c,d8a854402,0.13724340498447418
q84dd9f7c,d88daccb2,0.1271643191576004
q84dd9f7c,d8c5b6298,0.07054052501916885
q84dd9f7c,d88a9c4aa,0.05200422182679176
q84dd9f7c,d86ada310,0.033114172518253326
q84e682ea,d8852cae2,0.21521912515163422
q84e682ea,d8740ba10,0.11943917721509933
q84e682ea,d89bcbec4,0.07853646576404572
q84e682ea,d881b33de,0.07464193552732468
q84e682ea,d8e68d7b4,0.05809429660439491
q84e682ea,d8dfe9804,0.057266272604465485
q84e682ea,d8aab42a6,0.052584994584321976
q84e682ea,d8edb98ee,0.05252664536237717
q84e682ea,d8cb2d53c,0.05029807239770889
q84e682ea,d8aa3ae88,0.041033677756786346
q81566442,d81566618,0.5224707722663879
q81566442,d815665c8,0.0933222696185112
q81566442,d8156667c,0.07439947128295898
q81566442,d81566546,0.037120476365089417
q838b6d0c,d8d3e0ed6,0.2874731421470642
q838b6d0c,d87851e1c,0.28034093976020813
q838b6d0c,d8b6cc4a8,0.2406679391860962
q838b6d0c,d8991338a,0.20558351278305054
q838b6d0c,d82b41f64,0.17947335541248322
q838b6d0c,d89ec48d8,0.1546824872493744
q838b6d0c,d8ccb981a,0.14288872480392456
q838b6d0c,d88e4a692,0.14253029227256775
q838b6d0c,d8ab97966,0.11627166718244553
q838b6d0c,d8c6a6ea0,0.10681185871362686
q834fefca,d8ad5a9a6,0.3788272440433502
q834fefca,d81d1e69e,0.3048279881477356
q834fefca,d813170b0,0.17326053977012634
q834fefca,d8d9d0904,0.1579277366399765
q834fefca,d86979034,0.13408301770687103
q834fefca,d8ed43324,0.06421210616827011
q834fefca,d88f70ddc,0.06104803830385208
q834fefca,d8695f99a,0.05533628538250923
q834fefca,d87e2e614,0.04610695689916611
q834fefca,d8f125794,0.04428663104772568
q842fefc6,d810cc698,0.5057864785194397
q842fefc6,d8bae4ffe,0.22833751142024994
q842fefc6,d879794d4,0.11125108599662781
q842fefc6,d8c1c8d48,0.07077138125896454
q842fefc6,d8b33d99a,0.05388432368636131
q842fefc6,d814d947a,0.040575020015239716
q842fefc6,d873038f2,0.03870173916220665
q842fefc6,d8bbdd0f0,0.03788182511925697
q842fefc6,d86c3bd80,0.03588414937257767
q842fefc6,d8e91eb7c,0.031005697324872017
q8300ab0e,d8df3f912,0.5832276940345764
q8300ab0e,d81da9ac8,0.5459399819374084
q8300ab0e,d8afd3b1a,0.48733237385749817
q8300ab0e,d897890a0,0.28823888301849365
q8300ab0e,d8b569138,0.25226932764053345
q8300ab0e,d8dca4590,0.23388168215751648
q8300ab0e,d8f790c78,0.1462215781211853
q8300ab0e,d885112f6,0.08138110488653183
q8300ab0e,d8f38c2e4,0.05644934996962547
q8300ab0e,d8c38ecf4,0.03931675851345062
q81392cb0,d81392de6,0.3848433494567871
q81392cb0,d81392e5e,0.0781979039311409
q81392cb0,d81392f30,0.042013078927993774
q81392cb0,d81392eae,0.0190966185182333
q853e847c,d868d9700,0.7789357304573059
q853e847c,d84dc6030,0.7781274914741516
q853e847c,d87180e58,0.25942954421043396
q853e847c,d82a3a576,0.2519655227661133
q853e847c,d8ac9fed0,0.24005278944969177
q853e847c,d88791d78,0.2232673466205597
q853e847c,d8de64f88,0.20249085128307343
q853e847c,d89db75c6,0.05114441365003586
q853e847c,d8c161a6c,0.047148797661066055
q853e847c,d890abf1c,0.036621104925870895
q859daefc,d8a84115e,0.32165226340293884
q859daefc,d8c1ec342,0.2572473883628845
q859daefc,d82d2c978,0.20116940140724182
q859daefc,d8d2b2df2,0.1677500158548355
q859daefc,d82b4219e,0.15104061365127563
q859daefc,d8def81c0,0.14600226283073425
q859daefc,d8f4d542a,0.13968978822231293
q859daefc,d882e5842,0.1252260059118271
q859daefc,d87c72096,0.10709168016910553
q859daefc,d8e083396,0.10183054208755493
q836cd57c,d81180850,0.25083521008491516
q836cd57c,d8f073148,0.1913280189037323
q836cd57c,d8cd8ab36,0.14666102826595306
q836cd57c,d8646ec7e,0.10838719457387924
q836cd57c,d8924d596,0.09381922334432602
q836cd57c,d8977495c,0.0643530935049057
q836cd57c,d85fbdcd4,0.047944821417331696
q836cd57c,d890e03b6,0.037372611463069916
q836cd57c,d87a4d310,0.02818089909851551
q836cd57c,d89c0363a,0.02396436035633087
q810fb0f6,d810fb4f2,0.389430969953537
q810fb0f6,d810fb466,0.05340838059782982
q810fb0f6,d810fb3a8,0.0190966185182333
q810fb0f6,d810fb2f4,0.01527256891131401
q810fb0f6,d810fb240,0.013295676559209824
q82b28b22,d863f5036,0.2821398079395294
q82b28b22,d8b0a1ef2,0.14032472670078278
q82b28b22,d88aa4772,0.10804791003465652
q82b28b22,d89d96c90,0.07232828438282013
q82b28b22,d8c849834,0.05695075914263725
q82b28b22,d82ba7170,0.05063500255346298
q82b28b22,d87445238,0.043597396463155746
q82b28b22,d86200672,0.04210750386118889
q82b28b22,d8aaa2b82,0.03480542078614235
q82b28b22,d8d8aeb20,0.02211874909698963
q8384b3ea,d81452196,0.25264254212379456
q8384b3ea,d8cc9e0b0,0.23638442158699036
q8384b3ea,d8bd1789e,0.19160012900829315
q8384b3ea,d8f0f2c04,0.1520199328660965
q8384b3ea,d80ed4d18,0.12280721217393875
q8384b3ea,d8292c4f4,0.1134127825498581
q8384b3ea,d8bdb736c,0.07635961472988129
q8384b3ea,d8e6faf1c,0.057838324457407
q8384b3ea,d86ca166c,0.04206026345491409
q8384b3ea,d88c4b04e,0.03905204311013222
q81d7599e,d81d75c5a,0.5720779895782471
q81d7599e,d81d75aca,0.022839706391096115
q853c2a92,d8ed43450,0.5694941878318787
q853c2a92,d8a64b804,0.43036335706710815
q853c2a92,d894e00ec,0.39005810022354126
q853c2a92,d86e1fa0c,0.2735433280467987
q853c2a92,d8c2e4402,0.25264254212379456
q853c2a92,d8ed18ca0,0.1714218556880951
q853c2a92,d8c2352cc,0.15384161472320557
q853c2a92,d8366a242,0.13912740349769592
q853c2a92,d816429a6,0.1327282339334488
q853c2a92,d8157db2e,0.11742046475410461
q81d3a056,d81d3a290,0.06057951971888542
q849d08a4,d8ce5486e,0.5692068338394165
q849d08a4,d8ddb692e,0.3346986770629883
q849d08a4,d811394dc,0.3132416903972626
q849d08a4,d8ddb696a,0.14813372492790222
q849d08a4,d8a3e1a96,0.13025248050689697
q849d08a4,d8da2d4ba,0.10166990011930466
q849d08a4,d843a796e,0.09850363433361053
q849d08a4,d8693f41a,0.06894397735595703
q849d08a4,d89c1ccf2,0.06477775424718857
q849d08a4,d868871c6,0.0609809011220932
q811c3614,d811c3808,0.7825465798377991
q82c9a85c,d8a70056a,0.6964752078056335
q82c9a85c,d827ba47c,0.6119624376296997
q82c9a85c,d86ce3d1e,0.5795199871063232
q82c9a85c,d86ce3d82,0.43900221586227417
q82c9a85c,d8c6d6b6e,0.2664054334163666
q82c9a85c,d8abb3274,0.19794046878814697
q82c9a85c,d8ef60a94,0.17579293251037598
q82c9a85c,d88e376f0,0.15171806514263153
q82c9a85c,d87019ba0,0.13779936730861664
q82c9a85c,d8c66ff2c,0.07677389681339264
q83bc7cbc,d8f193fbe,0.22568994760513306
q83bc7cbc,d8c2e4402,0.17464977502822876
q83bc7cbc,d8adb2cd2,0.10426755994558334
q83bc7cbc,d8aa2d99a,0.08772800862789154
q83bc7cbc,d81b362b4,0.08164430409669876
q83bc7cbc,d89337d94,0.07256453484296799
q83bc7cbc,d88755b0c,0.06527648121118546
q83bc7cbc,d88791d78,0.06274912506341934
q83bc7cbc,d81bc4c58,0.047944821417331696
q83bc7cbc,d82d8f19a,0.04693865403532982
q8175db10,d8f44f76c,0.21319730579853058
q8175db10,d8c0f5c22,0.15949243307113647
q8175db10,d86e1fa66,0.14447471499443054
q8175db10,d8ee11ce2,0.13668930530548096
q8175db10,d8eabdf1e,0.11603102833032608
q8175db10,d810b78b0,0.09552670270204544
q8175db10,d86d9fd70,0.09233541786670685
q8175db10,d810b7770,0.09194332361221313
q8175db10,d87b64280,0.07504765689373016
q8175db10,d8b0a1dda,0.06506230682134628
q82c2627c,d81d04d98,0.7520312070846558
q82c2627c,d8cd8ab36,0.4639548361301422
q82c2627c,d8664f688,0.3310878276824951
q82c2627c,d8d43dbb8,0.2355920970439911
q82c2627c,d8f07321a,0.12073936313390732
q82c2627c,d8977495c,0.06351152807474136
q82c2627c,d8f7484fa,0.05041014403104782
q82c2627c,d8f073148,0.04574751853942871
q82c2627c,d8dc9cc0a,0.034648291766643524
q82c2627c,d8b1ea304,0.030240412801504135
q82efcc80,d82729b34,0.6607204079627991
q82efcc80,d81392eae,0.35514894127845764
q82efcc80,d8e3bfd0c,0.21236303448677063
q82efcc80,d87c1d5d2,0.1912827044725418
q82efcc80,d8e3bfd70,0.18457669019699097
q82efcc80,d8196f4da,0.17188005149364471
q82efcc80,d8cd9d632,0.14324788749217987
q82efcc80,d897bc7ca,0.07896154373884201
q82efcc80,d8dba3812,0.04741273820400238
q82efcc80,d87053b20,0.038354452699422836
q82864972,d8a70052e,0.38020703196525574
q82864972,d8ddf9a58,0.37093207240104675
q82864972,d8bf28408,0.3152935802936554
q82864972,d8d1371e4,0.2644561529159546
q82864972,d8de48f7c,0.2192041575908661
q82864972,d8a27a6d0,0.10388511419296265
q82864972,d8d43dbb8,0.08971762657165527
q82864972,d8e18a4ba,0.0727224126458168
q82864972,d87b64212,0.04287030175328255
q82864972,d8267f2e2,0.027735045179724693
q82b4cc20,d82b4219e,0.08094414323568344
q82b4cc20,d82b41f64,0.04418754205107689
q82b4cc20,d82b42158,0.041079822927713394
q82b4cc20,d82b4220c,0.03944975510239601
q82b4cc20,d82b420c2,0.03905204311013222
q82b4cc20,d82b41fe6,0.03848433494567871
q82b4cc20,d82b42112,0.02824515663087368
q82b4cc20,d82b42036,0.021617446094751358
q84ceb836,d8292c3fa,0.470810204744339
q84ceb836,d8af9737c,0.38908272981643677
q84ceb836,d85f8ab86,0.3446865677833557
q84ceb836,d8bb3432e,0.2922068238258362
q84ceb836,d88143638,0.24490930140018463
q84ceb836,d8cfb218e,0.24402998387813568
q84ceb836,d866905ca,0.22347062826156616
q84ceb836,d811dc146,0.12972235679626465
q84ceb836,d89cc8fde,0.11567093431949615
q84ceb836,d87264946,0.1055329442024231
q82871b7c,d8cd34830,0.8374209403991699
q82871b7c,d8aefb508,0.7125728130340576
q82871b7c,d82d2ca22,0.5071045756340027
q82871b7c,d8e0cdba8,0.4421793818473816
q82871b7c,d8e3d6a48,0.33346033096313477
q82871b7c,d86dabbca,0.18216383457183838
q82871b7c,d8259f4ee,0.15847395360469818
q82871b7c,d812c0dbe,0.14217260479927063
q82871b7c,d8e487988,0.08377803862094879
q82871b7c,d8673d5c2,0.05200422182679176
q847a93dc,d8dfd4f80,0.3872041702270508
q847a93dc,d8f058280,0.3699072301387787
q847a93dc,d81be66a0,0.3560888469219208
q847a93dc,d83392a88,0.29207050800323486
q847a93dc,d8e211884,0.21885333955287933
q847a93dc,d874ac4ec,0.18880245089530945
q847a93dc,d8f5d5b72,0.1384970098733902
q847a93dc,d8c2352cc,0.08016298711299896
q847a93dc,d897545a8,0.06886879354715347
q847a93dc,d87809afe,0.05758342146873474
q83e70dd8,d88465f0a,0.7036110758781433
q83e70dd8,d8a971df8,0.5456494688987732
q83e70dd8,d8acd37bc,0.4918714463710785
q83e70dd8,d8be6bd58,0.2669067084789276
q83e70dd8,d8c108fac,0.25842466950416565
q83e70dd8,d888523c0,0.21782834827899933
q83e70dd8,d867cd352,0.20500993728637695
q83e70dd8,d8866b868,0.15475913882255554
q83e70dd8,d87310598,0.127359539270401
q83e70dd8,d87acf00e,0.09492091834545135
q856d40e6,d8b5b91f6,0.10492609441280365
q856d40e6,d8f073148,0.08914504945278168
q856d40e6,d82b41fe6,0.08094414323568344
q856d40e6,d820d05c6,0.08016298711299896
q856d40e6,d8190ffb2,0.06849400699138641
q856d40e6,d8d930c4c,0.06708697229623795
q856d40e6,d88cdb568,0.0630946084856987
q856d40e6,d8721b02a,0.0589335560798645
q856d40e6,d8f1105f6,0.056324634701013565
q856d40e6,d87574ba4,0.041033677756786346
q81da9686,d81da9a50,0.08933553099632263
q81da9686,d81da9ac8,0.06650260835886002
q81da9686,d81da991a,0.049963269382715225
q81da9686,d81da99ec,0.04720147326588631
q81da9686,d81da97f8,0.046625107526779175
q81da9686,d81da98d4,0.04234447702765465
q81da9686,d81da9870,0.03699502348899841
q81f778aa,d81f77a3a,0.33895233273506165
q81f778aa,d81f7797c,0.30532485246658325
q81f778aa,d81f77a80,0.05828697234392166
q81f778aa,d81f77ad0,0.04693865403532982
q82e4317c,d82e4efe0,0.04443567618727684
q82e4317c,d82e4ef72,0.031789716333150864
q82e4317c,d82e4f04e,0.027233893051743507
q845eabea,d8b0a1dda,0.3492002785205841
q845eabea,d8a27a662,0.21922922134399414
q845eabea,d81da9ac8,0.1582396924495697
q845eabea,d8af972be,0.10323238372802734
q845eabea,d8c56f168,0.07023382186889648
q845eabea,d86afc2d0,0.07008091360330582
q845eabea,d8202fdb0,0.05978415161371231
q845eabea,d8202fd42,0.05052246153354645
q845eabea,d861e3a54,0.043793272227048874
q845eabea,d8dca4590,0.03976178541779518
q836b9360,d89e646b8,0.13279572129249573
q836b9360,d8e1d0dac,0.0519464835524559
q836b9360,d89018384,0.05103079974651337
q836b9360,d8d5dd798,0.03629179298877716
q836b9360,d8f44f686,0.03564167767763138
q836b9360,d8f44f712,0.030034895986318588
q836b9360,d8d66fa9e,0.02578267641365528
q836b9360,d883a3b4e,0.02315567061305046
q836b9360,d8a5a3230,0.017497839406132698
q836b9360,d886a113e,0.017457593232393265
q815893ca,d81589686,0.9161772727966309
q815893ca,d815895aa,0.1582396924495697
q815893ca,d81589636,0.08726020157337189
q815893ca,d81589514,0.06657539308071136
q8290c910,d8a266dd8,0.09391891956329346
q8290c910,d887d2c38,0.08735357969999313
q8290c910,d8cd8ab36,0.06849400699138641
q8290c910,d8d6c5dd6,0.05394410714507103
q8290c910,d8b326b50,0.04610695689916611
q8290c910,d89e28a82,0.045087046921253204
q8290c910,d82581ef8,0.03989622741937637
q8290c910,d8abea972,0.031934309750795364
q8290c910,d8cc5eb18,0.026138266548514366
q8290c910,d8b710018,0.025959884747862816
q8435886e,d8d259b4e,0.5789487361907959
q8435886e,d87194c28,0.3774494230747223
q8435886e,d896ed93e,0.33011528849601746
q8435886e,d8ef9047e,0.31273770332336426
q8435886e,d86e6dca2,0.2915709912776947
q8435886e,d8861f03a,0.23898546397686005
q8435886e,d82ba7260,0.23354066908359528
q8435886e,d8629a93e,0.19337612390518188
q8435886e,d8b3ef14a,0.14658769965171814
q8435886e,d817f6306,0.144257590174675
q837b54d0,d837becce,0.054484885185956955
q8580ff64,d82441d18,0.613908588886261
q8580ff64,d8baf47d8,0.5993685126304626
q8580ff64,d8d44bef2,0.5515984892845154
q8580ff64,d81ee4140,0.5428881049156189
q8580ff64,d89151cb4,0.5253937840461731
q8580ff64,d897ab2e0,0.510765552520752
q8580ff64,d87434b5e,0.4703722894191742
q8580ff64,d8f26f53c,0.43712714314460754
q8580ff64,d8d120106,0.38643980026245117
q8580ff64,d8b611860,0.2932683229446411
q81dc665a,d817bc002,0.503589391708374
q81dc665a,d89c28714,0.24988673627376556
q81dc665a,d86052104,0.19301079213619232
q81dc665a,d89504adc,0.15491248667240143
q81dc665a,d8ce91eda,0.1523979902267456
q81dc665a,d8b42c1b2,0.14331981539726257
q81dc665a,d85f0a9c2,0.1375906616449356
q81dc665a,d887d2ea4,0.1258692741394043
q81dc665a,d81f401c0,0.05217782035470009
q81dc665a,d8873b180,0.04544155299663544
q83d4ede2,d80f34dda,0.20909835398197174
q83d4ede2,d8c4e9478,0.1858145296573639
q83d4ede2,d8d0d5322,0.1699703186750412
q83d4ede2,d80f34d62,0.16162465512752533
q83d4ede2,d87dc68e8,0.10492609441280365
q83d4ede2,d8a84115e,0.09623780846595764
